Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	236	108	31
2	136	68	33
3	106	168	38
4	42	221	66
5	236	108	66
6	213	119	89
7	109	148	138
8	149	76	165
9	40	1	168
10	176	70	184
11	183	80	200
12	228	217	212
13	25	64	220
14	183	80	233
15	38	139	253
16	119	183	258
17	99	105	260
18	211	174	261
19	4	97	265
20	17	0	268
21	34	5	270
22	203	283	272
23	229	40	312
24	1	81	321
25	296	17	323
26	139	270	328
27	208	47	332
28	175	281	334
29	37	149	343
30	38	74	362
31	19	290	364
32	297	43	387
33	289	130	396
34	162	92	408
35	296	17	409
36	159	89	412
37	17	0	423
38	167	171	425
39	149	76	450
40	296	17	464
41	25	64	468
42	205	130	471
