Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	175	107	9
2	139	270	19
3	283	275	21
4	139	270	28
5	216	40	41
6	57	123	59
7	215	295	85
8	283	275	105
9	9	30	111
10	25	64	116
11	267	29	129
12	155	93	158
13	222	100	183
14	94	109	202
15	93	165	212
16	183	23	224
17	59	113	256
18	106	168	289
19	119	183	297
20	235	31	311
21	106	168	312
22	59	113	334
23	155	93	338
24	59	113	355
25	150	104	368
26	106	168	376
27	265	197	383
28	107	39	383
29	31	68	395
30	274	256	400
31	11	185	410
32	296	211	435
33	162	92	443
34	57	123	460
35	208	235	469
