Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	50	12
2	59	113	13
3	94	12	34
4	11	191	41
5	271	105	53
6	175	107	63
7	135	38	92
8	125	136	94
9	271	105	106
10	12	275	115
11	283	275	124
12	38	139	147
13	215	295	153
14	183	23	166
15	208	47	178
16	283	275	179
17	222	100	192
18	215	295	221
19	139	250	239
20	159	41	263
21	110	262	271
22	296	211	272
23	262	164	278
24	175	107	346
25	9	30	349
26	88	49	356
27	203	283	402
28	211	239	419
29	176	70	419
30	183	80	421
31	80	35	428
32	4	97	428
33	12	275	441
34	88	49	453
35	109	148	469
36	274	256	477
37	157	12	478
