Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	289	130	8
2	57	123	20
3	37	14	27
4	213	119	41
5	236	108	54
6	157	50	54
7	75	269	56
8	17	0	71
9	28	124	119
10	180	98	127
11	267	29	147
12	31	68	167
13	265	197	176
14	12	275	184
15	208	235	212
16	57	123	218
17	9	30	228
18	4	97	231
19	119	183	236
20	188	198	260
21	4	97	291
22	25	64	299
23	268	113	311
24	228	276	320
25	176	70	325
26	267	29	336
27	183	80	366
28	80	35	378
29	38	74	384
30	1	81	385
31	28	141	389
32	167	171	409
33	211	174	415
34	162	92	423
35	175	281	423
36	172	198	440
37	183	23	448
38	211	174	468
39	17	0	471
40	19	290	471
41	94	12	476
