Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	253	84	13
2	106	243	16
3	288	127	27
4	229	40	49
5	159	41	61
6	297	43	71
7	93	165	79
8	289	130	89
9	119	183	106
10	274	256	108
11	40	1	110
12	19	290	112
13	228	276	115
14	216	40	119
15	38	139	127
16	26	27	156
17	38	139	161
18	162	92	163
19	271	105	182
20	183	43	184
21	40	1	201
22	183	23	206
23	159	89	212
24	253	84	219
25	51	278	241
26	176	70	263
27	110	262	272
28	262	164	275
29	9	30	276
30	19	290	276
31	94	109	324
32	159	41	330
33	38	139	334
34	28	141	343
35	208	235	348
36	229	40	376
37	12	275	413
38	222	100	420
39	159	41	423
40	25	64	423
41	135	38	437
42	236	108	449
