Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	50	8
2	119	183	14
3	159	41	16
4	265	197	17
5	175	281	22
6	19	290	34
7	119	183	36
8	149	76	44
9	4	97	57
10	94	12	61
11	75	269	67
12	9	30	67
13	8	200	86
14	157	12	90
15	208	47	90
16	175	281	113
17	228	217	118
18	139	250	125
19	53	141	131
20	57	123	161
21	265	197	174
22	31	68	179
23	288	127	182
24	183	80	193
25	183	23	203
26	213	119	209
27	216	40	211
28	159	89	224
29	213	119	224
30	80	35	229
31	51	278	233
32	235	31	247
33	175	107	255
34	25	64	256
35	289	130	256
36	75	269	309
37	159	89	315
38	183	23	330
39	297	43	343
40	107	39	348
41	14	204	349
42	267	29	368
43	38	139	378
44	296	17	386
45	205	130	409
46	53	141	425
47	52	109	427
48	150	104	438
49	75	269	447
50	228	276	453
51	297	43	459
