Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	34	5	8
2	37	149	9
3	222	100	12
4	94	109	14
5	183	43	23
6	235	31	36
7	297	43	54
8	253	84	69
9	172	198	81
10	93	165	85
11	149	76	90
12	235	31	90
13	297	43	93
14	53	141	94
15	228	276	97
16	236	108	97
17	57	123	99
18	107	39	114
19	155	93	124
20	12	275	144
21	88	49	148
22	271	105	149
23	235	31	151
24	38	139	168
25	265	197	187
26	11	191	196
27	99	105	199
28	93	165	213
29	203	283	216
30	26	27	219
31	38	139	225
32	158	140	225
33	125	136	226
34	167	171	230
35	183	23	231
36	265	197	240
37	37	149	242
38	188	198	243
39	125	148	252
40	125	136	254
41	88	49	266
42	1	81	277
43	80	35	312
44	52	109	316
45	26	27	319
46	31	68	319
47	172	198	319
48	180	98	326
49	53	141	328
50	8	4	329
51	157	50	334
52	14	204	361
53	109	148	364
54	37	149	375
55	297	43	386
56	17	0	393
57	1	81	395
58	17	0	399
59	9	30	412
60	8	200	413
61	183	43	415
62	159	89	415
63	52	109	422
64	125	148	428
65	288	127	444
66	175	281	448
67	8	4	451
68	211	174	463
69	297	43	466
70	125	136	469
