Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	155	93	18
2	38	74	22
3	150	104	40
4	106	243	40
5	1	81	40
6	246	133	61
7	51	278	70
8	17	0	99
9	246	133	103
10	268	113	104
11	229	40	140
12	296	17	154
13	107	39	161
14	57	123	209
15	162	92	210
16	26	27	212
17	28	124	212
18	4	97	222
19	75	269	236
20	267	29	238
21	25	64	238
22	11	191	240
23	26	27	286
24	228	217	302
25	211	174	303
26	229	40	307
27	274	256	314
28	107	39	325
29	7	31	345
30	106	168	346
31	208	47	378
32	213	119	386
33	288	127	390
34	7	31	401
35	149	76	420
36	229	40	423
37	141	120	443
38	236	108	455
39	215	295	466
