Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	237	243	4	180	240
2	366	251	7	420	480
3	393	312	9	300	360
4	266	116	12	300	360
5	77	319	13	480	540
6	329	236	13	240	300
7	186	304	13	180	240
8	359	30	18	360	420
9	323	243	22	420	480
10	325	45	25	480	540
11	186	304	27	180	240
12	235	212	30	300	360
13	327	242	30	480	540
14	186	304	31	240	300
15	60	319	33	420	480
16	325	294	48	60	120
17	381	290	49	420	480
18	395	340	54	480	540
19	363	24	60	360	420
20	52	194	64	480	540
21	226	52	70	120	180
22	32	78	74	420	480
23	270	151	74	240	300
24	239	254	74	120	180
25	243	140	75	420	480
26	28	353	77	180	240
27	213	332	78	240	300
28	222	383	81	300	360
29	391	42	82	360	420
30	310	363	84	240	300
31	338	391	86	120	180
32	77	319	87	120	180
33	364	55	89	480	540
34	262	30	89	120	180
35	302	274	101	360	420
36	266	116	107	360	420
37	122	183	107	420	480
38	77	319	113	120	180
39	113	184	114	360	420
40	323	243	116	300	360
41	393	307	117	420	480
42	128	68	121	240	300
43	235	212	128	300	360
44	340	290	129	420	480
45	18	100	134	180	240
46	364	25	136	420	480
47	125	122	137	180	240
48	231	6	141	360	420
49	325	294	148	360	420
50	47	328	149	360	420
51	186	304	149	420	480
52	222	383	150	240	300
53	208	274	161	180	240
54	304	141	164	420	480
55	364	25	166	300	360
56	26	250	166	300	360
57	327	242	166	300	360
58	338	315	166	300	360
59	208	274	175	480	540
60	373	253	183	300	360
61	243	140	188	420	480
62	325	294	191	360	420
63	338	391	191	300	360
64	390	357	194	240	300
65	177	77	197	360	420
66	349	157	197	240	300
67	393	307	198	360	420
68	366	340	200	360	420
69	221	281	201	300	360
70	393	307	201	300	360
71	23	97	206	240	300
72	353	65	209	480	540
73	113	184	211	360	420
74	325	294	212	300	360
75	201	6	220	420	480
76	208	274	221	480	540
77	310	363	225	360	420
78	325	45	225	240	300
79	323	243	225	420	480
80	393	307	247	360	420
81	393	312	247	360	420
82	221	281	247	360	420
83	201	6	249	480	540
84	67	258	251	480	540
85	393	312	251	360	420
86	47	328	254	360	420
87	82	360	256	480	540
88	176	154	257	360	420
89	321	217	258	480	540
90	373	253	259	420	480
91	359	30	262	420	480
92	325	45	263	360	420
93	60	319	264	300	360
94	140	40	266	480	540
95	393	306	267	480	540
96	338	315	269	480	540
97	338	391	273	360	420
98	266	116	285	300	360
99	347	395	297	360	420
100	28	353	298	420	480
101	186	304	298	300	360
102	321	217	299	480	540
103	392	307	299	360	420
104	70	231	302	420	480
105	84	363	317	360	420
106	329	236	319	360	420
107	23	98	324	420	480
108	393	312	324	360	420
109	315	237	329	480	540
110	390	357	332	420	480
111	321	217	333	480	540
112	32	78	338	420	480
113	310	363	343	420	480
114	122	183	355	360	420
115	23	98	363	420	480
116	338	315	366	420	480
117	84	221	371	420	480
118	113	184	376	480	540
119	363	24	377	420	480
120	231	6	381	480	540
121	393	297	382	420	480
122	195	294	384	480	540
123	349	272	384	420	480
124	84	221	392	480	540
125	140	40	398	420	480
126	366	251	406	420	480
127	113	184	413	420	480
128	393	307	415	420	480
129	393	297	416	480	540
130	369	107	424	480	540
131	128	68	425	480	540
132	366	251	425	480	540
133	364	55	430	480	540
134	18	100	439	480	540
135	183	375	442	480	540
136	23	97	443	480	540
137	392	307	451	480	540
138	125	122	451	480	540
139	213	332	452	480	540
140	395	340	453	480	540
141	392	307	455	480	540
142	276	157	459	480	540
143	315	237	470	480	540
144	340	290	470	480	540
145	84	221	473	480	540
146	52	194	475	480	540
147	26	250	478	480	540
