Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	395	340	1	480	540
2	359	30	6	420	480
3	310	363	7	180	240
4	393	297	11	180	240
5	325	294	12	180	240
6	213	332	16	120	180
7	393	297	19	360	420
8	125	122	21	300	360
9	239	254	25	480	540
10	220	238	28	60	120
11	175	299	29	480	540
12	243	140	30	120	180
13	349	272	31	420	480
14	166	357	41	180	240
15	75	76	48	300	360
16	192	332	49	300	360
17	349	272	50	120	180
18	128	68	53	300	360
19	134	63	56	480	540
20	237	243	58	300	360
21	122	183	58	480	540
22	122	183	62	300	360
23	213	332	63	360	420
24	237	109	69	300	360
25	226	52	70	180	240
26	323	243	72	480	540
27	393	306	74	120	180
28	32	78	76	360	420
29	338	391	77	120	180
30	75	76	78	240	300
31	82	360	79	240	300
32	243	140	81	240	300
33	304	141	85	480	540
34	28	353	87	240	300
35	262	30	97	420	480
36	75	76	99	300	360
37	128	68	106	300	360
38	349	272	108	420	480
39	393	312	110	120	180
40	26	250	112	480	540
41	338	391	113	120	180
42	201	6	117	360	420
43	24	96	118	360	420
44	70	231	119	180	240
45	70	231	119	480	540
46	192	332	123	240	300
47	28	353	125	180	240
48	350	131	129	420	480
49	390	357	130	360	420
50	353	65	142	180	240
51	213	332	144	480	540
52	195	294	148	360	420
53	304	141	149	180	240
54	102	118	156	180	240
55	84	363	161	240	300
56	176	154	163	300	360
57	18	100	167	360	420
58	391	42	171	480	540
59	70	231	171	240	300
60	370	104	180	240	300
61	52	194	182	420	480
62	226	52	183	480	540
63	370	104	183	300	360
64	221	281	184	240	300
65	220	238	185	300	360
66	325	294	191	360	420
67	390	357	192	360	420
68	183	375	193	480	540
69	77	319	194	300	360
70	310	363	194	420	480
71	28	353	199	360	420
72	177	77	200	300	360
73	28	353	207	300	360
74	338	315	211	240	300
75	140	40	213	300	360
76	392	307	219	420	480
77	363	24	221	480	540
78	364	27	224	300	360
79	370	104	227	360	420
80	183	375	232	480	540
81	270	151	235	360	420
82	226	52	236	240	300
83	243	140	237	240	300
84	364	27	244	360	420
85	186	304	248	300	360
86	26	250	251	360	420
87	23	97	252	420	480
88	363	24	252	420	480
89	102	377	256	300	360
90	125	122	259	300	360
91	221	281	262	300	360
92	26	250	263	480	540
93	68	143	263	480	540
94	323	243	264	420	480
95	177	77	269	420	480
96	40	380	276	360	420
97	276	157	277	420	480
98	153	315	279	420	480
99	237	243	279	360	420
100	262	30	288	300	360
101	32	78	302	360	420
102	323	243	305	420	480
103	176	154	318	480	540
104	84	221	319	360	420
105	82	365	321	480	540
106	310	363	324	360	420
107	177	77	327	480	540
108	392	307	337	480	540
109	175	299	342	360	420
110	41	340	342	420	480
111	302	274	344	480	540
112	302	274	346	420	480
113	364	27	352	420	480
114	34	242	357	360	420
115	134	63	360	360	420
116	315	237	365	420	480
117	329	236	368	480	540
118	24	96	370	480	540
119	77	319	372	480	540
120	262	30	380	480	540
121	340	290	382	480	540
122	84	221	383	480	540
123	392	307	383	480	540
124	186	304	386	480	540
125	237	109	388	420	480
126	52	194	391	420	480
127	391	42	392	480	540
128	183	375	393	480	540
129	270	151	394	420	480
130	102	377	394	480	540
131	302	274	397	480	540
132	40	380	398	480	540
133	338	391	399	480	540
134	159	11	400	420	480
135	40	380	410	420	480
136	266	116	411	480	540
137	347	395	414	480	540
138	24	96	414	480	540
139	393	297	428	480	540
140	276	157	439	480	540
141	192	332	442	480	540
142	266	116	442	480	540
143	47	328	443	480	540
144	189	306	448	480	540
145	26	250	453	480	540
146	393	307	454	480	540
147	221	281	455	480	540
148	349	272	456	480	540
149	366	340	473	480	540
150	364	55	474	480	540
151	40	380	476	480	540
