Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	26	169	3
2	84	133	4
3	70	89	5
4	163	125	7
5	5	58	7
6	35	90	8
7	139	102	9
8	110	150	12
9	107	73	13
10	178	69	16
11	64	172	19
12	164	124	22
13	121	52	25
14	51	190	31
15	92	39	32
16	67	89	33
17	135	146	34
18	90	74	35
19	190	122	43
20	82	100	45
21	77	126	51
22	33	73	54
23	124	154	54
24	150	130	57
25	35	90	57
26	2	178	58
27	100	47	61
28	168	43	62
29	175	70	62
30	91	43	63
31	6	59	65
32	70	89	67
33	136	57	71
34	107	23	74
35	97	71	79
36	110	150	81
37	101	164	85
38	74	31	86
39	120	70	91
40	169	36	93
41	35	90	94
42	67	89	95
43	67	89	102
44	102	146	104
45	168	43	108
46	152	149	110
47	6	95	119
48	67	89	120
49	169	36	124
50	92	55	125
51	7	63	126
52	2	178	128
53	70	89	132
54	7	63	136
55	11	83	138
56	12	186	138
57	152	149	142
58	145	144	147
59	74	31	147
60	70	89	149
61	84	133	150
62	143	140	153
63	29	88	156
64	43	98	158
65	106	127	160
66	84	10	164
67	6	59	169
68	133	168	178
69	43	98	180
70	65	182	180
71	106	127	183
72	64	172	186
73	116	171	189
74	89	27	192
75	53	168	203
76	190	122	208
77	6	95	216
78	6	66	218
79	139	102	218
80	135	146	218
81	152	149	219
82	35	90	222
83	180	126	222
84	12	186	228
85	128	80	229
86	2	178	233
87	6	66	235
88	169	36	238
89	130	47	246
90	20	54	249
91	120	70	255
92	138	132	259
93	51	190	261
94	7	63	262
95	180	126	263
96	102	146	267
97	106	83	270
98	173	56	271
99	26	169	279
100	136	57	280
101	120	70	284
102	84	10	284
103	16	146	286
104	170	64	287
105	92	39	290
106	124	154	292
107	132	51	295
108	91	49	297
109	150	130	304
110	99	156	305
111	60	197	307
112	39	79	315
113	127	46	321
114	170	83	335
115	169	36	335
116	190	122	336
117	15	57	339
118	136	57	339
119	173	56	339
120	100	47	341
121	178	69	342
122	16	146	342
123	91	43	344
124	35	90	346
125	43	101	348
126	100	47	349
127	68	190	350
128	97	71	356
129	163	125	356
130	20	54	358
131	127	46	358
132	91	49	361
133	126	39	362
134	120	70	364
135	170	83	365
136	107	73	370
137	77	126	370
138	121	52	371
139	143	30	374
140	40	87	377
141	92	39	379
142	48	166	380
143	145	144	381
144	56	192	384
145	106	127	392
146	50	181	396
147	100	47	398
148	68	16	399
149	93	1	400
150	54	73	404
151	92	39	415
152	62	120	416
153	3	56	417
154	61	101	418
155	54	73	418
156	60	197	424
157	53	168	427
158	39	79	431
159	26	169	434
160	33	73	441
161	64	172	443
162	5	58	443
163	99	156	449
164	6	66	453
165	101	164	455
166	6	95	455
167	102	146	457
168	102	146	461
169	91	43	468
170	69	167	471
