Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	20	54	0
2	68	190	10
3	6	66	13
4	107	23	13
5	124	154	13
6	6	59	26
7	92	39	26
8	93	117	32
9	164	61	35
10	62	120	42
11	2	178	42
12	39	79	42
13	65	182	46
14	97	71	55
15	69	173	58
16	53	168	59
17	6	59	60
18	152	149	63
19	168	43	65
20	90	74	70
21	43	101	71
22	175	70	76
23	170	64	80
24	17	99	83
25	20	54	86
26	62	120	89
27	125	72	90
28	92	55	93
29	106	83	96
30	139	102	100
31	68	190	101
32	102	146	101
33	17	99	102
34	56	192	103
35	160	136	108
36	26	169	108
37	73	112	110
38	121	52	110
39	107	73	113
40	55	195	115
41	33	188	115
42	68	190	115
43	135	146	120
44	116	171	121
45	139	102	121
46	6	66	131
47	170	64	134
48	120	70	135
49	69	173	138
50	54	73	141
51	90	74	144
52	38	94	145
53	132	51	148
54	56	192	158
55	108	82	160
56	77	126	162
57	127	46	163
58	35	90	169
59	173	56	170
60	69	167	185
61	55	195	186
62	68	16	186
63	31	63	186
64	33	188	190
65	6	95	192
66	62	120	193
67	84	10	193
68	136	57	196
69	64	172	199
70	164	61	201
71	91	43	201
72	29	88	202
73	12	186	206
74	31	63	208
75	67	89	209
76	143	140	209
77	138	132	211
78	132	51	213
79	29	88	213
80	6	95	217
81	20	54	222
82	138	132	222
83	38	94	225
84	138	132	227
85	68	16	229
86	102	146	231
87	39	79	231
88	84	10	233
89	90	74	236
90	48	166	238
91	33	188	241
92	170	64	241
93	152	149	245
94	139	102	251
95	43	101	252
96	106	83	254
97	106	127	258
98	16	146	265
99	50	181	266
100	51	190	266
101	35	90	272
102	62	120	273
103	38	94	273
104	56	192	276
105	29	88	280
106	170	83	282
107	101	164	282
108	164	61	285
109	2	178	285
110	143	30	288
111	43	98	289
112	164	124	291
113	169	36	296
114	6	95	297
115	178	69	298
116	15	57	298
117	130	47	300
118	190	122	302
119	169	36	305
120	11	83	305
121	2	178	307
122	102	146	310
123	132	51	312
124	3	56	312
125	133	168	312
126	43	98	313
127	16	146	314
128	92	55	319
129	77	126	319
130	70	89	320
131	2	178	322
132	17	99	324
133	120	70	332
134	124	154	338
135	12	186	339
136	61	101	340
137	15	57	340
138	65	182	342
139	135	146	342
140	69	173	342
141	60	197	346
142	6	59	346
143	90	74	351
144	139	102	352
145	173	56	354
146	107	23	354
147	164	124	355
148	106	83	358
149	43	101	360
150	127	46	363
151	126	39	370
152	12	186	370
153	124	154	372
154	2	178	372
155	11	83	374
156	127	46	375
157	127	46	377
158	54	73	379
159	164	124	379
160	170	64	380
161	108	82	385
162	33	188	387
163	139	102	387
164	102	146	393
165	20	54	396
166	73	112	399
167	124	154	404
168	69	173	408
169	33	73	408
170	127	46	408
171	180	126	412
172	17	99	413
173	132	51	416
174	68	190	417
175	61	101	418
176	55	195	419
177	56	192	421
178	17	99	424
179	7	63	430
180	33	73	430
181	40	87	435
182	127	46	438
183	180	126	441
184	65	182	441
185	93	1	441
186	50	181	442
187	170	64	444
188	53	168	445
189	68	16	447
190	67	89	448
191	173	56	453
192	65	182	456
193	60	197	464
194	108	82	465
195	120	70	469
196	29	88	471
197	54	73	471
198	69	173	476
199	35	90	476
200	56	192	478
201	132	51	479
