Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	275	12	4	480	540
2	348	279	8	480	540
3	49	351	10	120	180
4	324	216	14	120	180
5	203	384	14	480	540
6	329	241	21	180	240
7	308	204	28	240	300
8	24	121	37	480	540
9	100	6	37	360	420
10	231	219	44	180	240
11	51	288	51	480	540
12	14	210	56	300	360
13	157	102	56	420	480
14	329	241	64	240	300
15	131	283	66	480	540
16	22	125	70	120	180
17	203	384	72	120	180
18	329	241	77	360	420
19	308	396	86	480	540
20	389	307	88	120	180
21	162	69	89	480	540
22	279	4	98	420	480
23	240	246	100	360	420
24	223	372	100	300	360
25	34	242	132	360	420
26	240	246	135	300	360
27	129	98	139	420	480
28	231	219	155	360	420
29	275	12	167	480	540
30	232	232	174	180	240
31	358	266	177	240	300
32	361	39	183	300	360
33	161	182	188	240	300
34	34	242	190	300	360
35	92	50	204	480	540
36	82	365	204	360	420
37	232	232	209	420	480
38	240	246	220	420	480
39	95	63	223	300	360
40	373	253	225	480	540
41	168	62	230	420	480
42	26	250	231	300	360
43	73	203	233	480	540
44	23	97	234	240	300
45	162	69	238	240	300
46	153	281	239	360	420
47	308	204	239	300	360
48	126	284	245	360	420
49	249	242	267	480	540
50	275	12	268	480	540
51	308	396	272	480	540
52	153	281	280	420	480
53	279	4	290	300	360
54	210	141	292	420	480
55	34	242	296	420	480
56	161	182	296	480	540
57	100	6	298	480	540
58	249	242	307	360	420
59	324	216	311	480	540
60	100	6	318	420	480
61	75	206	319	360	420
62	52	295	320	480	540
63	153	107	321	360	420
64	153	107	323	420	480
65	154	288	330	360	420
66	49	351	330	360	420
67	322	242	344	360	420
68	182	378	344	480	540
69	93	47	351	480	540
70	207	391	352	480	540
71	22	205	359	420	480
72	127	90	361	480	540
73	302	60	369	420	480
74	203	384	372	420	480
75	87	153	372	420	480
76	212	146	372	420	480
77	154	288	377	420	480
78	369	19	384	480	540
79	324	216	391	480	540
80	230	241	398	480	540
81	39	56	403	480	540
82	23	97	421	480	540
83	255	239	425	480	540
84	92	50	437	480	540
85	97	10	441	480	540
86	231	219	448	480	540
87	337	388	454	480	540
88	14	210	459	480	540
89	358	266	461	480	540
90	79	154	461	480	540
91	157	102	463	480	540
92	26	250	468	480	540
93	240	210	470	480	540
94	212	146	471	480	540
95	187	338	478	480	540
