Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	46	51	1	180	240
2	148	103	5	300	360
3	7	142	13	360	420
4	166	117	14	360	420
5	187	142	15	360	420
6	7	142	16	360	420
7	150	103	16	420	480
8	5	73	18	60	120
9	193	23	25	360	420
10	7	151	26	60	120
11	192	151	31	300	360
12	145	31	32	300	360
13	139	7	34	420	480
14	154	163	38	300	360
15	45	48	42	300	360
16	144	170	44	300	360
17	53	61	48	300	360
18	154	27	48	300	360
19	53	29	48	180	240
20	185	96	50	300	360
21	41	182	51	360	420
22	78	184	51	300	360
23	178	123	52	180	240
24	62	50	53	180	240
25	109	175	63	420	480
26	185	96	65	120	180
27	64	52	69	180	240
28	135	0	70	180	240
29	190	154	71	180	240
30	108	168	75	420	480
31	28	193	77	300	360
32	121	115	79	480	540
33	197	140	80	240	300
34	149	5	82	120	180
35	148	103	86	300	360
36	5	73	88	180	240
37	97	65	91	300	360
38	187	142	92	180	240
39	147	26	94	180	240
40	192	151	96	300	360
41	110	164	96	420	480
42	96	147	99	240	300
43	143	5	106	360	420
44	190	154	107	120	180
45	121	36	107	360	420
46	47	49	113	420	480
47	196	78	114	480	540
48	103	66	114	480	540
49	47	50	114	420	480
50	190	154	119	120	180
51	190	109	120	360	420
52	39	58	122	300	360
53	103	66	124	300	360
54	192	151	125	300	360
55	41	182	135	480	540
56	123	4	135	360	420
57	154	163	137	240	300
58	97	67	141	180	240
59	41	182	145	420	480
60	196	78	149	180	240
61	110	164	151	420	480
62	109	175	162	180	240
63	47	50	164	300	360
64	7	151	164	240	300
65	193	159	165	480	540
66	78	119	167	360	420
67	28	193	167	180	240
68	139	7	170	420	480
69	196	78	178	240	300
70	181	151	183	360	420
71	5	73	183	480	540
72	39	58	187	480	540
73	151	28	189	240	300
74	22	133	191	240	300
75	162	123	192	240	300
76	47	49	193	480	540
77	187	142	194	240	300
78	96	147	196	360	420
79	189	151	201	480	540
80	190	154	201	360	420
81	154	27	202	300	360
82	64	52	210	360	420
83	123	8	211	300	360
84	197	140	211	300	360
85	22	133	214	360	420
86	193	23	215	300	360
87	41	182	220	240	300
88	144	190	222	420	480
89	25	146	223	300	360
90	93	7	223	240	300
91	78	119	234	360	420
92	181	151	237	360	420
93	143	189	238	360	420
94	148	103	241	360	420
95	139	7	248	300	360
96	87	117	250	420	480
97	47	50	252	420	480
98	103	66	257	420	480
99	154	163	257	480	540
100	179	141	260	480	540
101	135	0	263	420	480
102	15	88	263	360	420
103	25	146	263	480	540
104	189	95	264	420	480
105	145	9	267	360	420
106	189	151	267	420	480
107	47	49	270	480	540
108	162	123	270	300	360
109	53	61	274	420	480
110	23	137	274	300	360
111	192	151	276	360	420
112	151	28	277	480	540
113	97	65	277	360	420
114	25	146	278	480	540
115	165	116	278	300	360
116	5	73	279	420	480
117	23	142	285	300	360
118	7	151	287	420	480
119	165	116	288	480	540
120	164	113	289	300	360
121	197	140	289	480	540
122	200	136	289	300	360
123	5	73	292	360	420
124	189	95	300	360	420
125	110	164	300	480	540
126	53	29	300	300	360
127	47	50	307	420	480
128	65	53	308	360	420
129	78	184	310	360	420
130	118	5	312	420	480
131	123	8	313	360	420
132	65	53	313	480	540
133	149	167	314	420	480
134	154	27	318	420	480
135	109	175	322	420	480
136	62	50	326	420	480
137	105	125	326	480	540
138	154	172	328	420	480
139	194	112	340	420	480
140	145	9	340	360	420
141	29	139	341	480	540
142	192	28	344	360	420
143	97	67	358	360	420
144	123	4	364	480	540
145	162	123	367	480	540
146	85	192	368	480	540
147	99	144	371	420	480
148	97	67	371	420	480
149	23	137	373	420	480
150	165	116	374	480	540
151	53	67	381	420	480
152	102	170	383	420	480
153	102	170	391	420	480
154	145	31	394	420	480
155	181	89	396	420	480
156	185	96	398	420	480
157	42	101	399	480	540
158	78	184	400	420	480
159	25	146	400	420	480
160	78	184	402	480	540
161	181	175	402	480	540
162	118	5	409	420	480
163	41	182	409	480	540
164	189	95	418	480	540
165	150	103	425	480	540
166	190	154	429	480	540
167	78	119	431	480	540
168	190	28	433	480	540
169	42	101	434	480	540
170	7	151	440	480	540
171	62	50	441	480	540
172	139	7	444	480	540
173	190	28	444	480	540
174	143	5	447	480	540
175	197	140	447	480	540
176	200	136	447	480	540
177	103	66	448	480	540
178	189	151	448	480	540
179	8	74	450	480	540
180	182	171	450	480	540
181	125	38	454	480	540
182	103	66	455	480	540
183	149	5	455	480	540
184	154	172	457	480	540
185	96	147	460	480	540
186	121	36	463	480	540
187	5	73	463	480	540
188	41	182	463	480	540
189	141	8	463	480	540
190	25	146	465	480	540
191	143	0	468	480	540
192	189	95	469	480	540
193	78	184	469	480	540
194	87	117	472	480	540
195	190	28	474	480	540
196	197	140	474	480	540
197	103	66	478	480	540
198	166	117	478	480	540
199	179	141	480	480	540
