Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	77	319	6	8	68
2	364	55	8	307	367
3	166	357	10	224	284
4	82	365	11	297	357
5	239	254	16	89	149
6	195	294	17	402	462
7	300	144	17	97	157
8	262	30	20	462	522
9	47	328	20	32	92
10	68	143	24	251	311
11	18	100	25	336	396
12	276	157	33	310	370
13	77	319	39	334	394
14	52	194	43	125	185
15	391	42	46	222	282
16	195	294	58	386	446
17	102	377	59	141	201
18	159	11	61	174	234
19	201	6	67	143	203
20	195	294	71	289	349
21	349	157	71	397	457
22	175	299	78	456	516
23	340	290	80	479	539
24	18	100	82	472	532
25	325	45	83	248	308
26	140	40	86	417	477
27	52	194	86	254	314
28	176	154	91	211	271
29	213	332	94	245	305
30	325	45	96	434	494
31	349	157	100	253	313
32	153	315	103	472	532
33	276	157	105	426	486
34	175	299	106	434	494
35	381	290	118	352	412
36	28	353	120	358	418
37	373	253	126	280	340
38	243	140	127	378	438
39	347	395	128	132	192
40	349	157	134	144	204
41	186	75	141	274	334
42	364	27	141	146	206
43	84	363	142	424	484
44	60	319	143	403	463
45	23	98	151	342	402
46	266	116	159	451	511
47	134	63	162	253	313
48	231	6	164	326	386
49	366	340	172	223	283
50	34	242	180	392	452
51	373	253	181	373	433
52	128	68	188	259	319
53	177	77	192	472	532
54	186	304	192	352	412
55	390	357	199	321	381
56	82	365	202	471	531
57	325	45	208	459	519
58	327	242	213	413	473
59	393	306	213	316	376
60	195	294	214	283	343
61	237	243	216	373	433
62	183	375	216	353	413
63	125	122	216	349	409
64	67	258	217	307	367
65	393	297	217	305	365
66	75	76	222	336	396
67	183	375	222	329	389
68	26	250	229	347	407
69	310	363	230	359	419
70	323	243	232	398	458
71	281	155	233	413	473
72	270	151	236	334	394
73	82	365	237	252	312
74	393	306	240	430	490
75	304	141	244	294	354
76	393	312	244	351	411
77	369	107	244	471	531
78	262	30	245	311	371
79	321	217	246	341	401
80	140	40	247	266	326
81	338	391	248	254	314
82	140	40	251	438	498
83	237	243	252	298	358
84	393	306	252	350	410
85	231	6	252	407	467
86	84	221	255	460	520
87	220	238	256	271	331
88	208	274	261	356	416
89	23	98	263	309	369
90	235	212	266	434	494
91	262	30	273	460	520
92	327	242	274	295	355
93	393	297	277	399	459
94	364	27	280	352	412
95	266	116	281	339	399
96	338	315	282	326	386
97	349	272	283	415	475
98	353	65	285	432	492
99	369	100	287	382	442
100	327	242	296	381	441
101	366	251	298	446	506
102	213	332	299	393	453
103	235	212	302	393	453
104	266	116	303	334	394
105	353	65	303	434	494
106	395	340	304	322	382
107	23	97	310	462	522
108	195	294	313	472	532
109	183	375	318	467	527
110	175	299	323	344	404
111	276	157	325	412	472
112	262	30	335	337	397
113	325	45	336	411	471
114	347	395	338	360	420
115	237	109	345	358	418
116	166	357	348	451	511
117	366	251	349	354	414
118	125	122	352	394	454
119	270	151	354	397	457
120	370	104	355	413	473
121	391	42	358	466	526
122	192	332	359	471	531
123	175	299	378	424	484
124	221	281	381	401	461
125	393	307	382	458	518
126	321	217	386	470	530
127	128	68	386	432	492
128	23	97	393	406	466
129	381	290	396	425	485
130	350	131	398	461	521
131	77	319	399	402	462
132	366	340	401	441	501
133	231	6	405	460	520
134	26	250	406	470	530
135	67	258	407	416	476
136	366	340	409	429	489
137	102	377	416	422	482
138	68	143	419	475	535
139	82	365	420	479	539
140	366	97	430	432	492
141	195	294	432	445	505
142	231	6	434	440	500
143	393	307	434	464	524
144	213	332	436	476	536
145	390	357	439	471	531
146	159	11	446	448	508
147	32	78	447	447	507
148	338	315	449	466	526
149	237	243	450	470	530
150	134	63	451	478	538
151	393	312	453	455	515
152	276	157	453	457	517
153	183	375	453	456	516
154	140	40	461	465	525
155	325	45	463	474	534
156	239	254	465	470	530
157	159	11	467	469	529
158	166	357	469	472	532
159	329	236	469	479	539
160	349	272	473	479	539
161	262	30	474	480	540
162	213	332	474	478	538
163	315	237	476	476	536
164	281	155	476	477	537
165	304	141	476	476	536
166	323	243	479	479	539
