Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	366	97	2	351	411
2	393	312	5	445	505
3	189	306	8	301	361
4	235	212	10	157	217
5	177	77	14	280	340
6	213	332	14	87	147
7	237	243	20	381	441
8	364	55	24	389	449
9	366	251	29	402	462
10	329	236	31	142	202
11	276	157	33	348	408
12	338	391	33	217	277
13	237	109	34	455	515
14	315	237	34	455	515
15	237	243	36	146	206
16	347	395	38	202	262
17	186	304	40	327	387
18	270	151	40	378	438
19	393	312	47	242	302
20	393	307	53	392	452
21	166	357	54	268	328
22	393	307	55	361	421
23	75	76	63	436	496
24	327	242	63	359	419
25	395	340	64	379	439
26	327	242	64	330	390
27	373	253	68	307	367
28	82	365	70	374	434
29	266	116	70	318	378
30	28	353	76	171	231
31	235	212	87	290	350
32	70	231	90	381	441
33	28	353	91	411	471
34	113	184	92	162	222
35	390	357	92	345	405
36	128	68	95	399	459
37	153	315	98	216	276
38	364	55	100	210	270
39	70	231	108	225	285
40	281	155	111	158	218
41	60	319	111	319	379
42	82	360	122	277	337
43	393	306	125	428	488
44	359	30	127	456	516
45	395	340	127	377	437
46	266	116	136	147	207
47	41	340	139	472	532
48	315	237	143	204	264
49	338	315	147	407	467
50	364	25	147	188	248
51	338	315	151	365	425
52	338	391	152	277	337
53	359	30	153	443	503
54	166	357	155	231	291
55	125	122	166	220	280
56	102	118	167	247	307
57	323	243	167	459	519
58	370	104	168	286	346
59	366	251	168	395	455
60	276	157	169	240	300
61	41	340	169	222	282
62	393	297	170	411	471
63	82	365	170	286	346
64	24	96	172	198	258
65	310	363	173	358	418
66	304	141	173	448	508
67	67	258	173	202	262
68	235	212	177	228	288
69	183	375	178	304	364
70	235	212	181	402	462
71	327	242	183	372	432
72	338	315	184	207	267
73	391	42	186	211	271
74	262	30	188	350	410
75	201	6	189	283	343
76	237	243	191	251	311
77	113	184	193	410	470
78	302	274	197	283	343
79	393	306	197	435	495
80	370	104	198	282	342
81	364	25	201	239	299
82	177	77	204	369	429
83	84	363	210	221	281
84	325	294	211	220	280
85	329	236	212	296	356
86	75	76	214	284	344
87	41	340	220	356	416
88	340	290	222	262	322
89	84	221	224	427	487
90	32	78	230	425	485
91	189	306	231	445	505
92	395	340	234	240	300
93	325	294	241	430	490
94	23	98	241	455	515
95	40	380	245	292	352
96	77	319	248	369	429
97	391	42	250	285	345
98	390	357	251	381	441
99	340	290	253	369	429
100	393	307	258	306	366
101	325	45	259	407	467
102	24	96	263	327	387
103	175	299	266	410	470
104	266	116	266	464	524
105	323	243	268	357	417
106	262	30	269	349	409
107	82	360	270	441	501
108	82	360	273	334	394
109	369	107	273	423	483
110	189	306	274	392	452
111	77	319	276	377	437
112	302	274	281	281	341
113	189	306	287	299	359
114	323	243	288	360	420
115	60	319	289	347	407
116	47	328	290	434	494
117	102	118	292	344	404
118	364	55	293	395	455
119	60	319	296	471	531
120	47	328	303	380	440
121	393	312	309	395	455
122	70	231	310	319	379
123	349	272	313	315	375
124	239	254	313	321	381
125	208	274	315	414	474
126	369	107	316	410	470
127	300	144	318	344	404
128	226	52	322	334	394
129	329	236	322	445	505
130	166	357	326	380	440
131	176	154	326	361	421
132	34	242	326	404	464
133	221	281	327	447	507
134	220	238	336	384	444
135	82	360	342	460	520
136	364	55	342	403	463
137	364	55	342	435	495
138	40	380	344	451	511
139	166	357	345	368	428
140	353	65	347	378	438
141	175	299	350	431	491
142	237	109	352	368	428
143	363	24	355	447	507
144	315	237	357	358	418
145	23	98	359	420	480
146	18	100	363	441	501
147	262	30	365	432	492
148	391	42	367	475	535
149	373	253	367	453	513
150	84	221	367	413	473
151	67	258	368	451	511
152	134	63	377	429	489
153	266	116	378	479	539
154	338	315	382	466	526
155	24	96	383	433	493
156	102	377	383	383	443
157	349	157	384	473	533
158	213	332	385	395	455
159	237	109	387	462	522
160	34	242	388	445	505
161	134	63	390	454	514
162	122	183	392	421	481
163	391	42	398	476	536
164	243	140	399	433	493
165	52	194	400	433	493
166	34	242	404	406	466
167	122	183	404	413	473
168	75	76	408	457	517
169	24	96	412	463	523
170	393	307	413	440	500
171	128	68	414	422	482
172	24	96	415	440	500
173	125	122	416	447	507
174	159	11	421	436	496
175	186	75	424	471	531
176	321	217	431	451	511
177	177	77	432	439	499
178	67	258	432	480	540
179	353	65	432	472	532
180	32	78	433	471	531
181	338	315	439	478	538
182	315	237	439	450	510
183	52	194	440	467	527
184	364	55	450	473	533
185	67	258	450	452	512
186	323	243	454	475	535
187	177	77	461	477	537
188	329	236	463	472	532
189	393	312	467	470	530
190	102	118	467	480	540
191	26	250	468	474	534
192	40	380	473	476	536
