Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	359	30	1	395	455
2	213	332	2	204	264
3	128	68	5	145	205
4	226	52	7	82	142
5	363	24	12	47	107
6	84	363	14	26	86
7	186	304	17	152	212
8	41	340	18	243	303
9	70	231	20	196	256
10	70	231	25	34	94
11	393	312	26	308	368
12	70	231	29	40	100
13	159	11	31	96	156
14	222	383	33	188	248
15	300	144	33	447	507
16	102	118	48	162	222
17	122	183	51	348	408
18	349	157	54	100	160
19	192	332	57	298	358
20	47	328	59	209	269
21	166	357	63	170	230
22	237	243	73	437	497
23	186	304	74	418	478
24	392	307	76	326	386
25	159	11	77	301	361
26	134	63	79	459	519
27	364	25	79	244	304
28	102	118	81	406	466
29	28	353	85	378	438
30	192	332	97	221	281
31	366	340	97	436	496
32	153	315	97	281	341
33	68	143	99	186	246
34	349	272	101	172	232
35	18	100	105	148	208
36	177	77	109	263	323
37	364	27	109	469	529
38	186	75	110	148	208
39	373	253	112	381	441
40	128	68	113	207	267
41	28	353	114	255	315
42	52	194	115	395	455
43	41	340	115	155	215
44	220	238	125	327	387
45	325	294	130	446	506
46	329	236	136	413	473
47	390	357	138	231	291
48	370	104	143	208	268
49	67	258	147	293	353
50	186	75	151	252	312
51	349	272	151	458	518
52	340	290	162	296	356
53	325	294	164	357	417
54	325	45	167	470	530
55	189	306	168	195	255
56	235	212	170	272	332
57	84	363	172	292	352
58	391	42	176	177	237
59	140	40	177	431	491
60	370	104	177	340	400
61	40	380	179	469	529
62	47	328	185	222	282
63	82	360	185	230	290
64	323	243	186	380	440
65	166	357	189	368	428
66	237	243	190	315	375
67	338	315	190	299	359
68	392	307	194	360	420
69	338	391	197	234	294
70	177	77	198	217	277
71	23	97	200	240	300
72	329	236	200	441	501
73	393	306	204	271	331
74	366	97	207	284	344
75	231	6	208	363	423
76	125	122	209	356	416
77	390	357	212	323	383
78	369	107	213	327	387
79	338	315	215	350	410
80	338	391	215	306	366
81	52	194	219	252	312
82	220	238	225	302	362
83	392	307	225	459	519
84	364	25	229	416	476
85	321	217	229	275	335
86	364	55	231	316	376
87	323	243	240	384	444
88	18	100	240	401	461
89	315	237	244	357	417
90	239	254	250	341	401
91	52	194	252	326	386
92	134	63	256	399	459
93	159	11	257	476	536
94	321	217	258	468	528
95	395	340	265	283	343
96	186	304	265	407	467
97	366	251	266	302	362
98	140	40	266	271	331
99	366	97	266	355	415
100	221	281	268	468	528
101	393	312	269	435	495
102	369	100	274	435	495
103	243	140	274	395	455
104	323	243	275	295	355
105	364	25	277	438	498
106	23	98	281	352	412
107	221	281	287	431	491
108	125	122	292	470	530
109	67	258	293	314	374
110	77	319	293	415	475
111	192	332	294	323	383
112	237	243	294	473	533
113	102	118	295	372	432
114	243	140	297	326	386
115	67	258	301	409	469
116	192	332	302	365	425
117	338	391	303	329	389
118	222	383	304	359	419
119	201	6	305	390	450
120	276	157	309	330	390
121	321	217	315	430	490
122	226	52	316	392	452
123	201	6	316	428	488
124	347	395	320	348	408
125	262	30	320	358	418
126	189	306	323	346	406
127	221	281	324	448	508
128	153	315	324	423	483
129	102	118	326	354	414
130	369	107	328	404	464
131	82	360	336	430	490
132	186	304	338	392	452
133	302	274	340	453	513
134	231	6	341	437	497
135	113	184	349	379	439
136	195	294	353	405	465
137	220	238	354	445	505
138	186	304	356	389	449
139	189	306	366	404	464
140	370	104	369	467	527
141	349	272	370	380	440
142	373	253	373	466	526
143	321	217	373	426	486
144	24	96	374	416	476
145	231	6	378	478	538
146	60	319	385	400	460
147	213	332	389	418	478
148	304	141	404	474	534
149	243	140	406	442	502
150	176	154	410	446	506
151	350	131	414	447	507
152	75	76	422	424	484
153	102	377	423	446	506
154	75	76	428	468	528
155	327	242	431	463	523
156	166	357	439	476	536
157	41	340	440	472	532
158	276	157	444	471	531
159	183	375	446	480	540
160	366	251	448	448	508
161	373	253	449	458	518
162	366	340	453	478	538
163	166	357	455	471	531
164	128	68	456	459	519
165	243	140	457	466	526
166	237	243	457	458	518
167	366	340	461	472	532
168	338	315	462	478	538
169	304	141	465	468	528
170	338	391	465	472	532
171	186	75	466	471	531
172	350	131	471	471	531
173	201	6	471	477	537
174	359	30	473	475	535
175	201	6	474	479	539
176	128	68	478	478	538
