Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	370	104	1	253	313
2	237	109	3	405	465
3	393	306	6	355	415
4	243	140	9	131	191
5	195	294	12	60	120
6	23	98	14	444	504
7	23	98	14	283	343
8	302	274	20	380	440
9	370	104	20	256	316
10	315	237	21	349	409
11	18	100	21	93	153
12	366	251	24	264	324
13	189	306	30	172	232
14	221	281	33	236	296
15	349	272	33	467	527
16	366	251	43	480	540
17	176	154	44	132	192
18	325	45	44	427	487
19	338	315	45	73	133
20	75	76	46	96	156
21	23	97	46	257	317
22	366	340	52	436	496
23	159	11	53	232	292
24	47	328	57	397	457
25	60	319	61	142	202
26	366	97	61	102	162
27	235	212	61	333	393
28	195	294	62	396	456
29	186	75	63	415	475
30	82	365	65	73	133
31	220	238	68	199	259
32	213	332	73	283	343
33	329	236	74	133	193
34	323	243	75	134	194
35	304	141	76	145	205
36	189	306	84	293	353
37	262	30	84	190	250
38	350	131	86	281	341
39	84	221	93	448	508
40	350	131	104	326	386
41	28	353	106	149	209
42	23	97	106	426	486
43	24	96	107	215	275
44	325	294	107	428	488
45	370	104	109	276	336
46	302	274	111	279	339
47	208	274	112	446	506
48	395	340	113	457	517
49	140	40	114	447	507
50	395	340	115	283	343
51	226	52	116	370	430
52	237	243	116	231	291
53	140	40	119	353	413
54	323	243	120	367	427
55	128	68	121	145	205
56	281	155	122	224	284
57	310	363	124	286	346
58	140	40	125	270	330
59	186	75	127	458	518
60	40	380	129	229	289
61	270	151	130	467	527
62	153	315	131	281	341
63	393	312	133	322	382
64	364	55	137	438	498
65	24	96	140	465	525
66	201	6	141	251	311
67	102	377	145	171	231
68	220	238	146	424	484
69	82	360	149	182	242
70	323	243	150	329	389
71	270	151	157	228	288
72	82	360	163	358	418
73	347	395	163	255	315
74	347	395	166	476	536
75	235	212	167	382	442
76	28	353	167	323	383
77	366	251	168	187	247
78	113	184	169	185	245
79	340	290	172	306	366
80	183	375	175	265	325
81	75	76	176	376	436
82	84	221	182	243	303
83	186	304	182	366	426
84	84	363	185	408	468
85	304	141	186	206	266
86	222	383	186	213	273
87	28	353	193	298	358
88	159	11	193	412	472
89	128	68	193	227	287
90	364	55	198	300	360
91	153	315	199	399	459
92	201	6	199	319	379
93	266	116	204	253	313
94	327	242	208	423	483
95	140	40	208	424	484
96	338	391	210	319	379
97	393	306	213	360	420
98	24	96	213	473	533
99	393	312	213	254	314
100	327	242	215	329	389
101	23	97	218	374	434
102	195	294	218	480	540
103	325	294	221	366	426
104	366	340	226	269	329
105	134	63	231	328	388
106	175	299	233	250	310
107	23	98	233	436	496
108	52	194	242	280	340
109	393	297	244	287	347
110	300	144	250	315	375
111	28	353	252	307	367
112	23	98	259	299	359
113	41	340	259	371	431
114	18	100	260	326	386
115	270	151	261	373	433
116	176	154	264	318	378
117	338	391	267	394	454
118	239	254	270	305	365
119	186	75	271	326	386
120	243	140	276	397	457
121	350	131	277	310	370
122	393	312	283	337	397
123	175	299	284	378	438
124	391	42	286	405	465
125	134	63	287	326	386
126	393	306	293	455	515
127	67	258	296	479	539
128	270	151	297	453	513
129	40	380	298	313	373
130	82	365	301	372	432
131	186	75	303	464	524
132	235	212	305	310	370
133	18	100	309	465	525
134	323	243	319	465	525
135	18	100	321	415	475
136	140	40	323	360	420
137	239	254	324	377	437
138	153	315	325	335	395
139	166	357	331	421	481
140	323	243	334	355	415
141	189	306	338	365	425
142	340	290	339	395	455
143	189	306	339	350	410
144	82	360	340	459	519
145	364	55	341	343	403
146	323	243	346	347	407
147	363	24	346	389	449
148	122	183	349	467	527
149	266	116	349	427	487
150	176	154	350	369	429
151	304	141	354	407	467
152	304	141	357	404	464
153	220	238	359	435	495
154	75	76	360	377	437
155	189	306	361	422	482
156	393	307	363	471	531
157	364	55	364	450	510
158	364	25	365	477	537
159	353	65	368	458	518
160	201	6	368	461	521
161	340	290	373	464	524
162	18	100	377	473	533
163	231	6	379	403	463
164	102	377	379	420	480
165	113	184	387	432	492
166	310	363	388	446	506
167	392	307	388	441	501
168	321	217	389	452	512
169	363	24	393	406	466
170	128	68	395	435	495
171	325	45	396	477	537
172	84	363	398	480	540
173	23	98	399	480	540
174	153	315	401	475	535
175	364	25	403	443	503
176	166	357	404	426	486
177	222	383	413	431	491
178	393	307	414	457	517
179	177	77	415	455	515
180	395	340	415	451	511
181	302	274	423	450	510
182	393	306	431	456	516
183	353	65	433	459	519
184	186	304	433	458	518
185	102	118	434	441	501
186	221	281	434	455	515
187	243	140	435	475	535
188	364	25	438	480	540
189	231	6	439	457	517
190	270	151	440	460	520
191	327	242	440	458	518
192	239	254	440	477	537
193	363	24	447	449	509
194	325	45	450	459	519
195	373	253	451	454	514
196	393	297	454	468	528
197	321	217	455	457	517
198	176	154	455	461	521
199	381	290	459	471	531
200	84	221	461	477	537
201	23	97	466	470	530
202	226	52	469	470	530
203	323	243	469	475	535
204	177	77	471	474	534
205	222	383	475	479	539
206	353	65	476	478	538
207	393	307	476	479	539
208	28	353	476	478	538
209	392	307	479	480	540
210	237	109	479	479	539
