Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	3	119	5	414	474
2	236	248	8	36	96
3	165	204	9	387	447
4	172	2	18	188	248
5	208	47	22	122	182
6	290	219	23	260	320
7	9	145	23	297	357
8	67	175	25	265	325
9	15	178	29	327	387
10	135	251	30	71	131
11	114	204	30	416	476
12	13	202	30	177	237
13	5	195	31	383	443
14	199	28	33	89	149
15	57	123	35	253	313
16	65	56	35	275	335
17	250	134	42	81	141
18	254	87	47	126	186
19	87	183	47	431	491
20	216	62	48	125	185
21	50	285	53	297	357
22	155	180	56	238	298
23	60	156	58	418	478
24	169	173	60	248	308
25	11	242	63	74	134
26	107	39	69	142	202
27	78	236	75	83	143
28	258	232	76	304	364
29	110	31	78	349	409
30	250	134	83	475	535
31	173	72	88	99	159
32	191	49	90	152	212
33	242	73	95	341	401
34	300	44	97	171	231
35	57	123	98	326	386
36	3	119	98	315	375
37	218	20	100	186	246
38	262	62	101	212	272
39	47	277	106	444	504
40	167	176	107	414	474
41	15	178	109	140	200
42	119	104	114	300	360
43	289	79	114	118	178
44	67	175	120	221	281
45	57	125	123	334	394
46	52	288	125	405	465
47	30	243	126	348	408
48	188	142	132	480	540
49	167	176	132	225	285
50	114	204	135	357	417
51	108	109	138	218	278
52	106	71	142	352	412
53	94	93	145	277	337
54	246	166	145	438	498
55	227	80	146	234	294
56	233	119	149	172	232
57	57	125	150	301	361
58	114	204	151	302	362
59	13	202	152	302	362
60	94	93	152	385	445
61	115	196	157	232	292
62	144	182	160	348	408
63	224	61	164	234	294
64	13	265	168	419	479
65	119	104	172	275	335
66	173	72	178	208	268
67	57	125	178	339	399
68	50	285	179	313	373
69	230	128	179	251	311
70	5	195	184	444	504
71	145	182	189	262	322
72	119	104	191	341	401
73	172	2	193	332	392
74	254	87	198	319	379
75	191	49	200	357	417
76	81	238	208	422	482
77	94	93	211	461	521
78	11	242	211	273	333
79	246	166	217	261	321
80	110	31	230	286	346
81	57	123	232	345	405
82	233	119	232	300	360
83	109	148	232	234	294
84	149	282	234	363	423
85	216	62	236	451	511
86	155	180	237	360	420
87	224	61	238	380	440
88	5	195	238	377	437
89	109	148	239	471	531
90	161	22	240	400	460
91	112	272	241	467	527
92	11	191	245	397	457
93	57	123	247	350	410
94	277	101	249	348	408
95	217	73	250	365	425
96	59	67	251	271	331
97	216	62	252	456	516
98	233	119	268	386	446
99	258	232	269	431	491
100	275	97	273	393	453
101	125	168	276	383	443
102	61	70	281	371	431
103	217	73	282	427	487
104	67	175	284	342	402
105	12	10	284	331	391
106	94	93	289	326	386
107	109	61	289	307	367
108	217	73	290	391	451
109	274	97	292	410	470
110	158	140	295	412	472
111	169	173	295	302	362
112	119	104	298	318	378
113	60	156	298	393	453
114	158	140	305	372	432
115	2	238	306	422	482
116	52	288	308	480	540
117	108	113	308	431	491
118	254	87	309	342	402
119	259	240	310	327	387
120	246	137	318	357	417
121	140	214	320	391	451
122	11	242	321	353	413
123	250	134	326	362	422
124	246	137	329	344	404
125	188	142	331	432	492
126	59	280	338	410	470
127	188	142	338	404	464
128	227	80	339	397	457
129	94	93	339	451	511
130	167	176	346	471	531
131	100	73	349	418	478
132	110	31	350	382	442
133	85	228	353	381	441
134	133	99	358	420	480
135	246	137	359	438	498
136	289	79	360	410	470
137	274	6	364	475	535
138	57	125	364	444	504
139	289	79	365	404	464
140	30	243	368	452	512
141	208	47	369	372	432
142	246	137	375	447	507
143	108	113	378	398	458
144	165	204	378	400	460
145	109	299	382	406	466
146	6	168	385	399	459
147	30	243	387	420	480
148	153	61	387	435	495
149	165	204	391	431	491
150	12	10	391	432	492
151	133	99	393	437	497
152	216	62	394	432	492
153	145	182	394	448	508
154	107	39	396	443	503
155	109	61	397	416	476
156	147	43	397	443	503
157	191	49	398	401	461
158	30	243	399	423	483
159	208	47	401	479	539
160	161	22	401	407	467
161	51	217	403	465	525
162	172	2	405	423	483
163	274	97	407	478	538
164	57	123	407	434	494
165	84	231	412	457	517
166	169	173	413	470	530
167	3	119	414	424	484
168	169	173	415	425	485
169	188	142	416	474	534
170	100	73	419	429	489
171	147	43	420	443	503
172	15	178	420	472	532
173	290	219	423	446	506
174	112	43	427	448	508
175	54	285	429	431	491
176	108	109	433	438	498
177	172	2	435	437	497
178	144	182	435	447	507
179	61	70	441	470	530
180	149	282	441	451	511
181	274	97	453	467	527
182	51	217	454	471	531
183	208	47	456	473	533
184	216	62	457	465	525
185	190	181	457	470	530
186	108	109	460	463	523
187	176	70	460	462	522
188	289	79	460	469	529
189	15	178	464	478	538
190	173	72	464	473	533
191	224	61	466	467	527
192	144	182	470	477	537
193	59	67	475	480	540
194	236	248	476	478	538
