Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	47	277	0	129	189
2	50	285	0	175	235
3	109	61	7	69	129
4	5	195	10	218	278
5	169	173	11	214	274
6	149	282	12	54	114
7	230	128	12	260	320
8	125	168	16	64	124
9	9	145	18	292	352
10	135	251	21	161	221
11	81	238	24	335	395
12	59	67	28	424	484
13	109	61	29	266	326
14	274	6	31	331	391
15	112	43	32	469	529
16	47	277	35	54	114
17	158	140	35	439	499
18	13	202	36	224	284
19	191	49	36	306	366
20	50	285	41	278	338
21	300	44	42	67	127
22	60	156	43	468	528
23	5	195	46	135	195
24	233	119	49	175	235
25	153	61	54	305	365
26	15	178	54	388	448
27	115	196	59	320	380
28	176	70	72	274	334
29	277	101	75	110	170
30	12	10	77	194	254
31	100	73	77	184	244
32	224	61	79	148	208
33	293	62	81	331	391
34	199	28	85	201	261
35	246	166	88	261	321
36	12	10	91	436	496
37	12	10	91	142	202
38	12	10	92	308	368
39	50	285	95	239	299
40	140	214	110	260	320
41	15	178	110	444	504
42	173	72	111	251	311
43	191	234	111	429	489
44	106	71	114	241	301
45	161	22	114	116	176
46	135	251	117	168	228
47	254	87	133	268	328
48	227	80	133	264	324
49	158	27	134	153	213
50	13	265	135	378	438
51	289	79	135	474	534
52	242	73	137	297	357
53	85	228	141	258	318
54	246	166	142	463	523
55	109	299	143	435	495
56	112	43	149	291	351
57	11	191	151	177	237
58	161	22	152	278	338
59	3	119	152	380	440
60	11	191	154	224	284
61	60	156	156	261	321
62	224	61	156	338	398
63	293	62	160	456	516
64	289	79	162	459	519
65	3	119	162	318	378
66	84	231	164	296	356
67	191	49	166	462	522
68	15	178	171	469	529
69	81	238	175	289	349
70	147	43	175	298	358
71	147	43	178	192	252
72	109	148	185	387	447
73	106	71	185	254	314
74	199	28	187	271	331
75	47	277	189	202	262
76	112	43	194	419	479
77	59	280	195	198	258
78	208	47	196	317	377
79	59	280	200	417	477
80	145	182	206	369	429
81	213	68	207	387	447
82	290	219	208	439	499
83	158	27	209	411	471
84	52	288	211	430	490
85	149	282	214	229	289
86	293	62	217	374	434
87	208	47	219	466	526
88	262	62	221	395	455
89	144	182	226	424	484
90	233	119	228	313	373
91	173	72	231	326	386
92	153	61	232	266	326
93	246	137	238	454	514
94	274	6	239	420	480
95	158	27	240	288	348
96	87	183	248	423	483
97	293	62	251	311	371
98	97	232	253	464	524
99	199	28	253	400	460
100	173	72	258	381	441
101	173	72	260	445	505
102	230	128	266	297	357
103	188	142	267	441	501
104	202	292	268	433	493
105	277	101	270	394	454
106	173	72	270	395	455
107	11	242	271	281	341
108	153	61	273	479	539
109	94	93	273	386	446
110	85	228	277	356	416
111	290	219	279	476	536
112	250	134	279	294	354
113	275	97	281	351	411
114	84	231	281	370	430
115	112	43	281	363	423
116	224	61	282	282	342
117	112	43	289	324	384
118	84	231	291	407	467
119	258	232	292	295	355
120	274	6	292	447	507
121	258	232	294	367	427
122	67	175	294	352	412
123	57	125	295	345	405
124	199	28	299	343	403
125	84	231	302	335	395
126	158	140	305	358	418
127	61	70	311	415	475
128	149	282	317	459	519
129	109	61	319	374	434
130	114	204	322	449	509
131	149	282	323	443	503
132	65	56	327	366	426
133	188	142	329	418	478
134	289	79	330	384	444
135	67	175	332	361	421
136	110	31	334	434	494
137	213	68	335	379	439
138	199	28	339	370	430
139	100	73	343	345	405
140	257	58	346	404	464
141	233	119	351	408	468
142	109	299	351	364	424
143	52	288	352	466	526
144	87	183	352	363	423
145	147	43	356	360	420
146	262	62	357	392	452
147	155	180	358	387	447
148	109	148	359	459	519
149	78	236	360	391	451
150	262	62	361	419	479
151	12	10	362	363	423
152	59	67	366	390	450
153	108	113	366	457	517
154	11	191	369	436	496
155	290	219	370	461	521
156	147	43	371	407	467
157	56	116	371	425	485
158	65	56	377	461	521
159	51	217	383	474	534
160	112	272	386	473	533
161	109	148	393	404	464
162	289	79	394	429	489
163	109	299	394	468	528
164	230	128	402	442	502
165	13	202	402	414	474
166	13	265	403	476	536
167	100	73	403	417	477
168	51	217	403	415	475
169	300	44	405	410	470
170	9	145	405	462	522
171	54	285	408	418	478
172	59	67	409	437	497
173	144	182	410	478	538
174	169	173	413	439	499
175	109	299	418	446	506
176	300	44	419	474	534
177	13	202	423	424	484
178	12	10	425	469	529
179	133	99	427	474	534
180	3	119	428	479	539
181	230	128	429	433	493
182	133	99	430	442	502
183	30	243	431	444	504
184	97	232	435	451	511
185	67	175	435	461	521
186	57	125	439	472	532
187	274	6	445	462	522
188	30	226	446	459	519
189	112	43	446	478	538
190	158	140	448	453	513
191	2	238	454	477	537
192	15	178	456	473	533
193	246	137	459	463	523
194	56	116	459	472	532
195	119	104	460	472	532
196	191	49	461	468	528
197	57	123	464	478	538
198	161	22	468	471	531
199	242	73	470	478	538
200	81	238	472	478	538
201	65	56	474	475	535
202	110	31	475	475	535
