Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	47	277	4	31	91
2	87	183	8	164	224
3	51	217	11	109	169
4	236	248	12	191	251
5	47	277	15	272	332
6	65	56	17	174	234
7	217	73	17	241	301
8	107	39	22	106	166
9	169	173	24	270	330
10	236	248	24	286	346
11	173	72	29	208	268
12	158	27	30	396	456
13	97	232	32	478	538
14	165	204	32	251	311
15	161	22	37	151	211
16	277	101	39	478	538
17	9	145	42	132	192
18	52	288	42	64	124
19	110	31	46	114	174
20	54	285	46	190	250
21	158	140	51	480	540
22	54	285	51	173	233
23	12	10	53	284	344
24	87	183	66	250	310
25	254	87	69	345	405
26	65	56	70	315	375
27	246	137	74	367	427
28	52	288	77	151	211
29	158	27	78	321	381
30	12	10	82	377	437
31	6	168	85	356	416
32	61	70	87	190	250
33	52	288	92	277	337
34	11	242	95	418	478
35	57	125	96	445	505
36	59	280	99	197	257
37	100	73	105	110	170
38	191	49	113	384	444
39	56	116	116	381	441
40	2	238	117	299	359
41	208	47	136	403	463
42	12	10	138	417	477
43	262	62	141	440	500
44	6	168	141	189	249
45	100	73	142	276	336
46	11	191	145	273	333
47	119	104	145	411	471
48	246	166	146	391	451
49	60	156	149	187	247
50	213	68	151	269	329
51	149	282	155	480	540
52	257	58	156	465	525
53	259	240	157	215	275
54	3	119	158	267	327
55	147	43	162	226	286
56	11	242	168	350	410
57	60	156	176	342	402
58	108	109	176	221	281
59	97	232	187	345	405
60	257	58	187	245	305
61	78	236	188	424	484
62	227	80	189	439	499
63	145	182	189	354	414
64	100	73	202	349	409
65	300	44	206	432	492
66	258	232	210	335	395
67	61	70	218	233	293
68	218	20	222	322	382
69	259	240	224	417	477
70	236	248	225	397	457
71	3	119	226	318	378
72	13	265	229	307	367
73	246	166	230	382	442
74	191	49	233	325	385
75	300	44	234	369	429
76	217	73	234	431	491
77	147	43	235	333	393
78	254	87	242	449	509
79	208	47	242	336	396
80	112	272	246	430	490
81	108	113	246	295	355
82	57	125	248	460	520
83	114	204	250	390	450
84	293	62	252	457	517
85	51	217	252	418	478
86	60	156	256	379	439
87	158	27	257	393	453
88	190	181	263	281	341
89	250	134	264	420	480
90	176	70	266	272	332
91	274	6	269	428	488
92	145	182	269	384	444
93	275	97	270	479	539
94	293	62	271	286	346
95	191	234	278	343	403
96	30	226	287	287	347
97	213	68	289	433	493
98	81	238	291	331	391
99	61	70	292	302	362
100	208	47	294	317	377
101	290	219	297	419	479
102	277	101	298	457	517
103	188	142	298	336	396
104	155	180	299	304	364
105	199	28	305	351	411
106	289	79	306	352	412
107	108	109	308	309	369
108	108	113	311	479	539
109	81	238	314	435	495
110	107	39	320	389	449
111	293	62	329	477	537
112	250	134	331	463	523
113	172	2	332	456	516
114	5	195	332	362	422
115	242	73	335	440	500
116	125	168	337	365	425
117	78	236	344	418	478
118	59	280	345	359	419
119	108	113	347	422	482
120	47	277	349	426	486
121	224	61	350	361	421
122	57	123	353	463	523
123	188	142	356	432	492
124	59	67	360	454	514
125	173	72	366	470	530
126	158	140	367	462	522
127	145	182	368	389	449
128	277	101	368	459	519
129	246	137	370	450	510
130	87	183	375	479	539
131	60	156	375	445	505
132	12	10	378	402	462
133	50	285	378	455	515
134	13	202	379	392	452
135	218	20	386	478	538
136	173	72	389	463	523
137	59	280	391	407	467
138	2	238	395	450	510
139	167	176	399	480	540
140	190	181	400	424	484
141	106	71	405	424	484
142	61	70	406	471	531
143	147	43	406	428	488
144	6	168	428	452	512
145	112	272	428	459	519
146	59	67	433	462	522
147	246	137	442	451	511
148	114	204	443	468	528
149	153	61	445	460	520
150	167	176	448	476	536
151	158	27	456	456	516
152	108	109	456	470	530
153	57	125	456	466	526
154	109	61	462	480	540
155	257	58	463	477	537
156	65	56	463	463	523
157	13	265	465	466	526
158	5	195	468	472	532
159	12	10	468	469	529
160	233	119	470	471	531
161	56	116	472	478	538
162	57	125	473	476	536
163	119	104	475	476	536
164	109	61	478	479	539
