Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	193	12	1	359	419
2	187	112	3	130	190
3	79	193	11	455	515
4	135	45	14	365	425
5	26	138	18	465	525
6	89	39	21	384	444
7	159	105	22	242	302
8	193	12	30	67	127
9	13	152	36	114	174
10	193	12	39	255	315
11	164	37	40	154	214
12	55	51	43	446	506
13	100	144	44	245	305
14	13	152	46	343	403
15	35	160	52	180	240
16	185	123	53	202	262
17	140	3	55	198	258
18	135	45	56	332	392
19	85	192	58	70	130
20	180	147	61	438	498
21	98	4	62	92	152
22	55	64	63	421	481
23	172	179	66	364	424
24	39	112	68	426	486
25	80	108	70	404	464
26	162	118	73	74	134
27	78	169	78	263	323
28	140	11	80	474	534
29	55	64	88	452	512
30	89	39	93	320	380
31	111	129	96	418	478
32	97	129	97	293	353
33	179	141	103	410	470
34	154	7	109	229	289
35	21	85	111	343	403
36	65	53	115	127	187
37	103	70	116	366	426
38	185	123	116	450	510
39	83	118	118	135	195
40	22	61	118	342	402
41	74	55	119	187	247
42	63	192	121	235	295
43	172	114	133	249	309
44	67	138	134	278	338
45	12	69	136	373	433
46	13	152	141	365	425
47	79	115	143	172	232
48	89	39	144	271	331
49	184	140	150	322	382
50	195	97	152	432	492
51	21	85	156	300	360
52	68	50	156	441	501
53	185	123	160	239	299
54	162	118	160	210	270
55	140	4	162	318	378
56	68	115	163	399	459
57	85	192	168	242	302
58	48	106	171	326	386
59	8	89	172	326	386
60	18	35	175	320	380
61	68	115	177	363	423
62	68	115	183	183	243
63	185	123	183	386	446
64	55	51	189	390	450
65	185	124	190	342	402
66	140	4	192	283	343
67	18	35	199	282	342
68	164	37	206	366	426
69	68	50	213	326	386
70	80	167	218	257	317
71	40	130	220	407	467
72	98	4	221	375	435
73	107	96	223	478	538
74	78	169	229	387	447
75	179	141	229	425	485
76	185	124	232	430	490
77	110	184	232	323	383
78	66	58	233	459	519
79	65	53	235	300	360
80	80	108	237	302	362
81	168	119	238	319	379
82	124	191	239	246	306
83	124	191	242	454	514
84	187	92	244	309	369
85	79	115	246	346	406
86	138	69	247	286	346
87	174	185	247	273	333
88	55	51	253	378	438
89	78	119	256	259	319
90	79	193	258	397	457
91	179	151	262	396	456
92	20	59	264	299	359
93	185	124	265	317	377
94	135	45	265	348	408
95	63	149	272	382	442
96	5	162	275	357	417
97	97	129	277	451	511
98	179	151	277	349	409
99	92	178	279	409	469
100	184	140	279	470	530
101	124	191	280	302	362
102	162	118	286	403	463
103	193	12	293	465	525
104	75	173	297	380	440
105	7	151	299	346	406
106	138	69	300	445	505
107	95	50	308	392	452
108	187	112	309	363	423
109	129	176	311	370	430
110	26	138	314	392	452
111	135	45	316	322	382
112	129	176	318	476	536
113	65	53	324	357	417
114	68	50	325	397	457
115	99	45	330	463	523
116	159	105	341	447	507
117	59	139	347	458	518
118	100	144	347	435	495
119	66	58	348	426	486
120	149	78	354	375	435
121	7	151	356	441	501
122	40	130	357	436	496
123	162	118	359	391	451
124	127	143	361	368	428
125	172	114	361	380	440
126	172	114	364	385	445
127	75	173	364	388	448
128	18	35	366	422	482
129	180	147	375	411	471
130	190	110	376	399	459
131	92	178	376	411	471
132	55	51	379	464	524
133	107	96	381	438	498
134	68	50	393	395	455
135	92	178	394	469	529
136	74	55	394	430	490
137	66	58	394	473	533
138	111	129	400	409	469
139	193	12	403	432	492
140	12	131	407	467	527
141	97	129	411	472	532
142	63	149	416	464	524
143	124	191	422	456	516
144	159	105	429	473	533
145	75	173	441	471	531
146	63	192	442	452	512
147	68	50	443	451	511
148	79	115	446	467	527
149	140	11	448	474	534
150	60	153	449	457	517
151	26	45	449	471	531
152	185	123	454	471	531
153	79	115	456	475	535
154	164	37	459	461	521
155	80	190	471	471	531
156	78	169	476	477	537
157	103	77	478	478	538
