Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	40	130	5	219	279
2	174	185	6	457	517
3	100	144	9	417	477
4	67	138	10	10	70
5	63	149	12	363	423
6	158	81	15	173	233
7	78	169	30	449	509
8	129	176	31	84	144
9	172	179	36	297	357
10	59	139	39	195	255
11	180	147	41	204	264
12	193	12	43	216	276
13	85	192	46	441	501
14	195	97	49	158	218
15	158	81	50	424	484
16	124	191	53	167	227
17	104	5	56	420	480
18	57	157	59	290	350
19	111	129	61	183	243
20	79	115	62	256	316
21	5	162	62	310	370
22	103	70	62	201	261
23	67	127	65	264	324
24	140	4	67	315	375
25	129	176	69	218	278
26	124	191	73	365	425
27	187	112	75	411	471
28	26	138	76	408	468
29	197	113	79	133	193
30	12	69	93	174	234
31	185	124	103	465	525
32	63	149	104	478	538
33	138	69	112	352	412
34	80	167	114	329	389
35	68	50	116	160	220
36	122	58	122	199	259
37	107	96	124	234	294
38	59	139	129	326	386
39	97	129	134	399	459
40	80	108	135	233	293
41	107	96	147	250	310
42	26	45	148	280	340
43	185	123	149	314	374
44	59	57	164	192	252
45	67	138	165	443	503
46	92	178	167	320	380
47	187	92	170	477	537
48	73	81	173	478	538
49	184	140	174	457	517
50	73	81	175	239	299
51	18	35	175	215	275
52	103	77	178	293	353
53	140	11	178	405	465
54	110	184	181	283	343
55	22	61	182	438	498
56	59	57	183	279	339
57	48	30	199	306	366
58	172	179	199	408	468
59	122	13	199	322	382
60	22	61	202	279	339
61	124	191	203	443	503
62	26	138	208	372	432
63	53	29	209	415	475
64	137	4	212	428	488
65	22	61	216	415	475
66	26	45	218	400	460
67	197	113	219	466	526
68	188	125	220	426	486
69	28	193	221	314	374
70	80	190	227	361	421
71	20	59	241	437	497
72	103	70	246	267	327
73	55	51	248	313	373
74	79	115	253	379	439
75	48	106	259	318	378
76	79	115	259	468	528
77	57	157	260	277	337
78	21	85	264	452	512
79	10	67	273	325	385
80	66	58	275	430	490
81	5	162	280	472	532
82	111	129	293	404	464
83	111	129	296	300	360
84	59	139	301	360	420
85	190	110	306	411	471
86	63	149	308	480	540
87	79	193	310	475	535
88	13	152	312	435	495
89	185	123	312	440	500
90	59	57	314	471	531
91	26	45	316	385	445
92	12	69	316	390	450
93	103	77	326	469	529
94	78	169	332	469	529
95	13	152	335	376	436
96	63	149	337	390	450
97	59	139	341	386	446
98	100	144	343	345	405
99	65	53	352	443	503
100	59	57	355	470	530
101	154	7	356	393	453
102	39	112	357	462	522
103	26	45	363	435	495
104	100	144	367	378	438
105	5	162	378	470	530
106	159	105	380	454	514
107	187	112	381	407	467
108	12	69	382	398	458
109	41	43	388	420	480
110	20	59	389	462	522
111	99	45	392	477	537
112	5	73	410	434	494
113	185	123	411	473	533
114	193	12	413	475	535
115	162	118	414	427	487
116	28	193	417	472	532
117	149	78	419	426	486
118	85	192	419	462	522
119	187	92	422	439	499
120	188	125	426	434	494
121	122	58	434	455	515
122	59	57	435	446	506
123	111	129	435	460	520
124	79	193	440	471	531
125	140	4	440	449	509
126	168	119	444	450	510
127	5	162	445	450	510
128	188	125	454	478	538
129	79	115	457	464	524
130	80	190	462	477	537
131	41	43	464	472	532
132	185	124	469	471	531
133	68	115	470	473	533
134	187	112	471	472	532
