Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	172	114	10	190	250
2	110	184	12	183	243
3	68	115	22	109	169
4	190	110	25	276	336
5	59	139	26	384	444
6	188	125	26	367	427
7	111	129	30	103	163
8	187	92	32	477	537
9	110	184	35	441	501
10	85	192	39	56	116
11	138	69	42	450	510
12	110	184	46	294	354
13	172	114	48	354	414
14	110	184	52	269	329
15	185	124	52	421	481
16	162	118	52	267	327
17	13	152	59	282	342
18	164	37	59	438	498
19	85	192	64	350	410
20	80	190	70	234	294
21	185	124	74	392	452
22	125	49	77	109	169
23	48	30	82	308	368
24	124	191	84	197	257
25	197	113	88	301	361
26	74	55	90	167	227
27	89	39	91	362	422
28	12	131	96	154	214
29	172	114	100	278	338
30	80	190	100	353	413
31	67	127	104	217	277
32	122	58	110	469	529
33	89	39	114	265	325
34	100	144	118	169	229
35	26	138	118	142	202
36	7	151	121	130	190
37	8	89	121	280	340
38	48	106	124	320	380
39	124	191	127	391	451
40	28	193	127	347	407
41	122	58	130	345	405
42	48	106	137	189	249
43	80	167	138	238	298
44	97	67	143	397	457
45	97	67	146	471	531
46	129	176	151	219	279
47	188	125	153	425	485
48	140	4	158	303	363
49	89	39	158	167	227
50	22	61	161	435	495
51	140	3	173	378	438
52	66	58	173	353	413
53	8	89	175	272	332
54	48	106	181	199	259
55	190	110	181	307	367
56	59	57	183	184	244
57	154	7	192	479	539
58	68	115	193	212	272
59	80	108	196	297	357
60	137	4	198	307	367
61	140	4	200	317	377
62	28	193	200	221	281
63	138	69	201	432	492
64	122	13	204	386	446
65	48	30	206	425	485
66	68	50	217	317	377
67	59	57	225	375	435
68	100	144	229	232	292
69	26	45	231	462	522
70	15	87	232	249	309
71	92	178	238	408	468
72	140	3	240	351	411
73	79	193	244	312	372
74	40	130	247	306	366
75	68	115	249	467	527
76	185	124	250	314	374
77	103	70	250	311	371
78	80	190	254	304	364
79	59	139	271	280	340
80	188	125	273	404	464
81	110	184	274	355	415
82	60	153	280	315	375
83	63	58	281	479	539
84	20	59	284	478	538
85	185	123	285	390	450
86	12	69	289	306	366
87	74	55	291	319	379
88	89	39	295	438	498
89	83	118	297	394	454
90	60	153	301	317	377
91	15	87	304	422	482
92	159	105	305	402	462
93	135	45	311	339	399
94	8	89	312	417	477
95	135	45	313	419	479
96	53	29	318	463	523
97	195	97	319	389	449
98	63	58	320	333	393
99	63	149	320	436	496
100	154	7	321	476	536
101	41	43	324	391	451
102	79	193	325	331	391
103	65	53	326	371	431
104	104	5	329	333	393
105	80	190	349	436	496
106	59	57	355	379	439
107	99	45	355	454	514
108	59	57	360	430	490
109	174	185	365	413	473
110	59	57	369	405	465
111	97	67	372	450	510
112	138	69	373	454	514
113	57	157	375	476	536
114	5	73	380	414	474
115	80	167	381	429	489
116	98	4	387	422	482
117	21	85	388	430	490
118	193	12	393	472	532
119	78	119	393	434	494
120	73	81	393	438	498
121	174	185	395	454	514
122	7	151	396	470	530
123	135	45	401	474	534
124	20	59	408	468	528
125	154	7	409	478	538
126	185	123	409	463	523
127	12	131	410	413	473
128	125	49	410	465	525
129	103	70	411	454	514
130	174	185	414	423	483
131	127	143	417	428	488
132	8	89	419	424	484
133	185	124	421	444	504
134	59	57	422	458	518
135	74	55	422	461	521
136	122	13	424	444	504
137	110	184	438	460	520
138	107	96	438	479	539
139	140	11	441	480	540
140	158	81	448	457	517
141	187	92	451	477	537
142	103	77	452	464	524
143	135	45	469	480	540
144	129	176	471	472	532
145	59	57	472	472	532
