Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	107	102	1
2	69	116	7
3	16	62	9
4	29	94	11
5	103	44	12
6	65	0	13
7	58	11	16
8	86	80	17
9	101	0	20
10	81	36	23
11	12	84	24
12	78	63	24
13	117	92	25
14	37	73	30
15	105	2	30
16	120	14	39
17	78	111	41
18	113	35	47
19	116	105	53
20	89	39	59
21	8	138	61
22	48	47	61
23	82	103	63
24	19	120	79
25	64	138	82
26	54	33	82
27	121	124	82
28	90	14	84
29	115	124	87
30	50	112	90
31	15	18	91
32	30	57	95
33	12	84	96
34	103	44	97
35	18	104	103
36	37	73	108
37	120	22	109
38	103	44	112
39	58	95	113
40	54	33	118
41	29	94	125
42	117	92	130
43	56	139	131
44	109	139	133
45	70	94	136
46	135	65	137
47	78	111	137
48	89	39	146
49	137	96	147
50	58	11	151
51	20	106	155
52	18	70	157
53	19	120	165
54	39	100	165
55	64	115	167
56	30	57	171
57	140	42	174
58	120	22	175
59	66	82	180
60	47	83	180
61	12	48	180
62	121	123	181
63	30	57	182
64	101	0	188
65	69	116	191
66	120	102	191
67	120	14	191
68	83	12	193
69	86	80	197
70	47	83	200
71	69	116	201
72	18	70	203
73	65	0	206
74	119	73	207
75	54	33	208
76	83	12	208
77	19	120	210
78	42	29	212
79	139	68	212
80	34	72	217
81	97	115	223
82	64	115	228
83	137	96	233
84	36	38	234
85	85	111	238
86	54	33	245
87	26	50	251
88	36	38	253
89	47	83	254
90	95	135	258
91	81	57	266
92	137	96	268
93	120	52	268
94	85	111	270
95	16	62	271
96	50	106	274
97	35	90	274
98	10	111	275
99	117	92	276
100	10	111	280
101	47	83	281
102	140	36	284
103	18	104	284
104	8	138	290
105	99	34	292
106	107	102	293
107	120	102	295
108	90	44	296
109	58	80	303
110	113	45	304
111	125	68	309
112	38	122	310
113	66	82	310
114	69	116	310
115	26	50	312
116	64	138	313
117	34	72	313
118	58	80	314
119	113	45	323
120	97	115	325
121	121	124	326
122	4	44	329
123	137	96	331
124	32	52	334
125	103	82	336
126	44	36	341
127	82	100	345
128	42	29	345
129	70	94	351
130	50	106	352
131	38	122	354
132	34	72	356
133	36	38	356
134	20	69	357
135	93	61	365
136	54	78	366
137	104	73	370
138	58	80	372
139	71	70	379
140	139	68	387
141	40	113	388
142	47	83	391
143	44	58	392
144	113	45	396
145	36	38	402
146	140	36	406
147	82	103	408
148	105	2	415
149	64	115	418
150	95	135	419
151	10	111	422
152	35	90	426
153	32	52	428
154	137	96	428
155	135	65	428
156	140	36	430
157	120	14	431
158	20	69	431
159	103	44	432
160	19	120	433
161	4	44	435
162	58	11	440
163	32	52	440
164	107	102	443
165	113	45	446
166	66	82	449
167	71	70	450
168	38	122	450
169	42	29	454
170	54	33	454
171	89	39	455
172	109	139	456
173	61	57	465
174	70	83	465
175	83	38	466
176	42	29	467
177	10	111	470
178	44	58	471
179	61	57	472
180	38	122	475
181	89	39	478
182	70	94	480
