Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	135	65	2
2	139	110	2
3	37	125	3
4	121	124	5
5	50	112	12
6	120	52	20
7	105	2	20
8	104	73	22
9	51	92	25
10	103	82	26
11	86	80	26
12	113	35	27
13	104	73	28
14	15	18	28
15	54	78	30
16	16	92	35
17	81	57	35
18	109	139	39
19	34	72	42
20	36	38	44
21	8	138	47
22	54	33	48
23	80	103	50
24	103	82	54
25	85	111	55
26	12	84	58
27	44	58	60
28	70	83	63
29	50	112	66
30	71	70	67
31	44	58	70
32	81	57	71
33	120	47	71
34	30	57	74
35	86	80	75
36	120	14	77
37	105	2	79
38	103	44	85
39	37	125	86
40	70	83	88
41	50	112	89
42	70	94	89
43	139	110	90
44	4	44	93
45	20	69	97
46	13	48	98
47	119	73	100
48	37	125	100
49	97	115	105
50	44	58	105
51	69	115	108
52	78	63	109
53	105	2	114
54	10	111	117
55	16	92	122
56	82	100	123
57	13	48	128
58	86	80	129
59	104	73	131
60	139	68	139
61	115	124	142
62	99	34	142
63	121	124	143
64	119	73	146
65	12	84	148
66	36	38	150
67	81	36	150
68	113	45	151
69	66	82	154
70	78	111	155
71	120	14	164
72	78	63	172
73	109	139	173
74	120	52	175
75	81	57	178
76	82	100	178
77	101	0	179
78	105	2	182
79	82	103	182
80	113	35	188
81	120	14	188
82	13	48	199
83	86	80	200
84	97	115	201
85	81	57	208
86	36	124	209
87	90	44	213
88	39	100	214
89	69	115	216
90	78	111	216
91	140	42	219
92	140	36	220
93	61	57	226
94	103	82	226
95	58	80	227
96	90	14	228
97	13	48	231
98	139	68	234
99	35	90	236
100	99	34	236
101	83	12	237
102	140	42	237
103	104	73	240
104	103	44	243
105	54	78	244
106	54	33	246
107	42	29	250
108	44	36	250
109	8	138	252
110	135	65	261
111	10	111	267
112	26	50	274
113	107	102	279
114	47	83	281
115	140	42	282
116	101	0	284
117	69	116	284
118	69	116	287
119	39	100	290
120	78	111	291
121	116	105	291
122	115	124	292
123	13	48	293
124	104	73	293
125	80	103	296
126	39	100	296
127	101	0	297
128	44	58	297
129	116	105	298
130	89	39	302
131	105	2	304
132	48	47	305
133	83	12	307
134	78	111	308
135	61	57	309
136	82	100	310
137	44	58	312
138	61	57	312
139	38	122	316
140	81	36	317
141	121	123	320
142	90	44	321
143	30	57	322
144	135	65	326
145	90	14	326
146	70	83	328
147	113	35	333
148	104	73	338
149	58	11	341
150	101	0	341
151	83	12	348
152	107	102	349
153	38	122	355
154	103	82	361
155	18	70	362
156	90	44	364
157	138	105	367
158	104	73	369
159	120	14	370
160	139	68	379
161	70	94	379
162	19	120	380
163	64	115	383
164	37	125	384
165	81	36	387
166	120	14	387
167	121	123	388
168	29	94	390
169	82	100	394
170	32	52	395
171	16	62	396
172	116	105	398
173	26	50	401
174	70	94	404
175	135	65	408
176	64	115	412
177	113	45	415
178	97	115	417
179	30	57	419
180	90	14	419
181	104	73	421
182	42	29	424
183	81	36	426
184	140	42	427
185	44	58	432
186	81	57	432
187	39	100	434
188	113	45	435
189	19	120	436
190	10	111	439
191	35	90	445
192	65	0	448
193	4	44	450
194	20	69	452
195	56	139	454
196	54	78	457
197	113	35	457
198	103	82	465
199	99	34	467
200	8	138	467
201	120	52	473
202	44	36	473
203	70	94	473
204	39	100	480
