Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	131	228	0	442	502
2	261	212	2	39	99
3	113	202	3	236	296
4	258	247	6	423	483
5	202	133	23	244	304
6	257	137	27	392	452
7	4	149	32	321	381
8	60	156	32	166	226
9	106	77	48	191	251
10	255	240	54	233	293
11	10	147	58	270	330
12	204	127	60	78	138
13	204	127	67	392	452
14	127	101	69	235	295
15	211	150	69	133	193
16	209	127	70	411	471
17	147	178	70	218	278
18	141	137	71	268	328
19	149	186	79	161	221
20	54	285	88	260	320
21	259	126	104	158	218
22	67	154	110	397	457
23	255	240	122	454	514
24	184	12	126	425	485
25	173	72	130	370	430
26	147	178	133	319	379
27	209	127	160	357	417
28	255	240	161	174	234
29	259	59	167	357	417
30	278	177	168	228	288
31	280	130	183	355	415
32	165	182	186	237	297
33	10	147	190	249	309
34	259	59	201	398	458
35	52	231	201	389	449
36	131	228	202	414	474
37	113	50	210	236	296
38	133	99	211	411	471
39	218	3	219	259	319
40	25	50	223	413	473
41	60	15	226	335	395
42	63	7	233	258	318
43	149	186	234	378	438
44	121	181	235	315	375
45	202	133	244	465	525
46	25	141	258	283	343
47	218	3	263	401	461
48	258	247	265	429	489
49	227	214	270	393	453
50	216	157	273	344	404
51	214	156	278	338	398
52	10	147	278	480	540
53	133	99	293	298	358
54	165	182	296	413	473
55	259	126	296	359	419
56	67	161	299	314	374
57	147	67	317	344	404
58	37	53	333	348	408
59	209	127	335	474	534
60	255	240	339	436	496
61	127	101	340	451	511
62	60	64	355	474	534
63	229	217	364	441	501
64	131	95	365	372	432
65	278	177	373	395	455
66	25	141	375	465	525
67	177	225	375	461	521
68	10	147	380	430	490
69	163	200	391	424	484
70	60	156	407	437	497
71	147	67	412	464	524
72	147	178	416	431	491
73	270	37	422	441	501
74	262	211	431	439	499
75	128	172	441	444	504
76	259	126	442	461	521
77	250	126	444	467	527
78	227	222	456	466	526
79	64	53	457	469	529
80	145	184	460	479	539
81	202	133	474	478	538
82	147	178	480	480	540
