Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	4	149	2	429	489
2	214	156	3	39	99
3	131	228	3	252	312
4	227	222	8	140	200
5	165	182	17	439	499
6	108	109	18	293	353
7	113	114	25	453	513
8	271	101	29	438	498
9	270	37	29	167	227
10	143	111	36	456	516
11	73	226	42	279	339
12	259	126	61	232	292
13	147	281	66	99	159
14	54	285	68	213	273
15	151	294	70	193	253
16	131	226	73	260	320
17	113	50	86	268	328
18	259	126	96	186	246
19	258	247	110	451	511
20	218	3	110	284	344
21	141	137	122	318	378
22	25	50	122	424	484
23	204	127	129	247	307
24	147	178	133	190	250
25	202	133	138	316	376
26	60	15	143	211	271
27	212	159	144	448	508
28	255	240	147	329	389
29	157	266	148	194	254
30	64	53	150	192	252
31	37	53	165	416	476
32	228	220	174	229	289
33	113	50	180	371	431
34	145	184	186	293	353
35	270	37	196	223	283
36	60	64	197	342	402
37	275	100	200	368	428
38	25	50	207	459	519
39	258	247	214	327	387
40	28	103	221	425	485
41	29	94	229	290	350
42	149	186	230	472	532
43	73	226	238	446	506
44	167	105	239	459	519
45	157	266	239	463	523
46	60	64	243	391	451
47	271	101	250	447	507
48	60	15	256	393	453
49	111	52	257	478	538
50	25	99	270	377	437
51	147	67	283	293	353
52	231	70	285	378	438
53	65	49	286	315	375
54	121	181	302	422	482
55	218	3	303	444	504
56	174	79	311	357	417
57	106	77	317	334	394
58	163	200	318	412	472
59	278	177	318	422	482
60	119	253	318	461	521
61	65	49	330	476	536
62	240	73	343	416	476
63	227	222	343	474	534
64	127	101	346	423	483
65	204	127	351	396	456
66	260	58	353	378	438
67	108	109	354	460	520
68	131	226	355	395	455
69	258	247	358	366	426
70	37	53	368	423	483
71	70	57	369	376	436
72	25	50	376	406	466
73	259	59	377	440	500
74	216	157	379	436	496
75	65	49	402	410	470
76	4	149	416	431	491
77	131	228	419	458	518
78	82	31	420	438	498
79	60	64	429	459	519
80	259	126	430	455	515
81	228	220	430	472	532
82	10	147	434	455	515
83	67	154	443	473	533
84	133	99	448	458	518
85	121	181	449	468	528
86	134	148	455	478	538
87	10	147	457	464	524
88	284	176	464	470	530
89	174	79	464	480	540
90	228	220	465	473	533
91	240	73	465	477	537
92	106	77	472	477	537
93	111	52	477	480	540
94	227	222	479	479	539
