Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	98	7
2	261	232	11
3	140	18	11
4	238	214	13
5	43	62	15
6	248	41	17
7	47	121	17
8	246	133	26
9	107	39	28
10	279	36	29
11	248	41	30
12	71	294	30
13	149	98	31
14	159	42	45
15	166	194	52
16	43	62	57
17	280	158	58
18	110	145	61
19	238	206	62
20	157	254	65
21	261	232	68
22	220	182	71
23	37	149	72
24	246	123	72
25	139	33	73
26	82	35	74
27	180	114	76
28	139	33	77
29	265	141	77
30	136	228	78
31	82	35	80
32	61	138	81
33	265	141	83
34	4	294	90
35	34	150	95
36	152	29	96
37	37	149	96
38	25	64	99
39	38	44	106
40	38	139	107
41	262	80	113
42	168	42	116
43	198	159	118
44	43	52	120
45	34	150	128
46	188	69	129
47	139	33	134
48	8	4	135
49	283	144	136
50	188	198	136
51	261	232	140
52	283	144	143
53	38	44	146
54	198	159	150
55	82	35	153
56	15	178	159
57	80	86	163
58	136	295	172
59	82	35	176
60	272	70	177
61	159	42	179
62	265	141	182
63	5	189	184
64	57	192	191
65	8	4	191
66	57	127	192
67	139	33	192
68	26	27	198
69	103	8	204
70	43	62	205
71	238	214	207
72	272	70	212
73	106	168	213
74	119	214	214
75	117	155	219
76	180	114	228
77	15	178	229
78	80	131	233
79	52	109	237
80	43	62	237
81	71	294	239
82	29	8	245
83	33	231	248
84	43	52	249
85	282	104	250
86	272	70	250
87	25	191	259
88	297	43	260
89	283	144	260
90	165	179	266
91	280	158	268
92	241	183	268
93	241	183	270
94	176	263	270
95	72	20	272
96	15	52	273
97	136	295	276
98	108	3	286
99	229	25	286
100	5	189	287
101	241	183	288
102	246	133	290
103	106	168	290
104	52	109	291
105	106	168	299
106	241	183	299
107	170	53	301
108	90	44	302
109	43	52	303
110	106	168	303
111	139	146	305
112	158	291	305
113	64	170	309
114	38	44	311
115	220	182	317
116	57	127	320
117	29	8	320
118	29	8	340
119	297	43	349
120	33	231	350
121	188	69	351
122	71	294	354
123	90	44	366
124	214	234	371
125	234	107	372
126	220	182	374
127	29	130	379
128	152	29	382
129	47	121	384
130	191	49	385
131	48	141	385
132	5	189	389
133	205	44	391
134	139	146	392
135	188	198	392
136	56	212	399
137	43	52	400
138	57	127	401
139	25	64	401
140	61	138	404
141	229	25	409
142	246	123	409
143	25	191	411
144	71	294	418
145	61	138	418
146	289	79	419
147	140	18	419
148	3	135	422
149	261	232	425
150	216	203	433
151	38	139	435
152	139	146	439
153	78	246	442
154	56	212	448
155	188	198	452
156	289	79	453
157	206	121	469
158	152	29	469
159	61	138	471
160	25	191	476
