Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	214	234	6
2	4	294	6
3	238	214	9
4	246	123	10
5	37	126	13
6	159	42	18
7	61	138	20
8	279	189	24
9	3	135	24
10	188	198	28
11	61	138	29
12	296	235	30
13	8	4	30
14	207	149	36
15	246	123	37
16	47	121	46
17	33	231	47
18	238	214	49
19	108	3	61
20	82	35	62
21	4	294	65
22	103	8	65
23	157	50	66
24	229	25	70
25	4	294	71
26	29	130	73
27	5	189	79
28	102	155	81
29	248	41	86
30	297	43	89
31	208	208	89
32	229	25	90
33	90	44	91
34	3	135	96
35	177	281	102
36	154	299	113
37	166	194	118
38	296	235	119
39	265	141	138
40	140	18	140
41	110	31	148
42	265	141	149
43	207	149	150
44	64	170	152
45	166	194	160
46	38	44	169
47	198	159	171
48	43	62	176
49	298	135	176
50	108	3	179
51	198	159	180
52	5	189	188
53	207	149	190
54	176	263	192
55	279	189	193
56	250	124	194
57	34	150	196
58	48	141	197
59	279	36	204
60	108	3	206
61	56	212	207
62	56	212	209
63	136	228	213
64	38	44	214
65	289	79	215
66	29	130	216
67	117	155	219
68	246	133	221
69	37	149	222
70	82	35	225
71	208	208	228
72	25	191	232
73	188	198	235
74	76	160	236
75	71	294	239
76	216	203	240
77	272	70	242
78	43	52	243
79	220	182	244
80	241	183	248
81	246	123	250
82	33	231	256
83	37	149	257
84	119	214	259
85	78	246	268
86	242	70	272
87	103	8	276
88	250	124	277
89	102	155	278
90	265	141	283
91	220	182	290
92	159	42	293
93	297	43	294
94	29	130	298
95	234	107	300
96	158	291	301
97	48	141	302
98	136	295	302
99	216	203	303
100	140	18	304
101	283	144	308
102	15	52	311
103	56	212	317
104	29	130	321
105	52	109	321
106	188	69	322
107	57	192	322
108	149	98	326
109	176	263	332
110	158	291	334
111	176	263	339
112	15	178	342
113	29	130	351
114	213	119	353
115	61	138	354
116	106	168	359
117	188	198	359
118	37	149	361
119	80	86	361
120	136	295	364
121	43	62	364
122	149	98	376
123	157	254	376
124	110	31	377
125	229	25	379
126	3	135	379
127	206	121	380
128	47	121	381
129	241	183	382
130	149	98	388
131	229	25	398
132	3	135	410
133	188	69	413
134	5	189	418
135	43	52	421
136	206	121	423
137	15	52	423
138	4	294	424
139	296	235	428
140	15	52	434
141	117	155	435
142	157	254	441
143	16	22	444
144	61	138	454
145	177	281	455
146	241	183	456
147	38	44	459
148	29	130	460
149	246	133	461
150	110	145	463
151	8	4	475
152	296	235	477
