Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	158	291	0
2	280	158	1
3	220	182	2
4	158	291	9
5	64	170	11
6	80	86	11
7	248	41	14
8	52	109	16
9	61	138	17
10	15	52	20
11	110	145	23
12	33	231	28
13	71	294	33
14	82	35	34
15	108	3	36
16	152	29	37
17	165	179	39
18	82	35	42
19	297	43	61
20	37	126	63
21	103	8	71
22	272	70	77
23	61	138	77
24	157	254	85
25	103	8	87
26	4	294	101
27	47	121	107
28	180	114	123
29	282	104	123
30	158	291	125
31	191	49	128
32	82	35	128
33	110	145	129
34	213	119	131
35	289	79	133
36	166	194	138
37	149	98	141
38	33	231	145
39	168	42	146
40	76	160	147
41	33	231	149
42	139	146	150
43	43	52	154
44	48	141	155
45	61	138	160
46	43	52	161
47	76	160	169
48	248	41	171
49	90	44	172
50	37	149	174
51	57	127	176
52	165	179	180
53	8	4	188
54	180	114	191
55	57	127	193
56	180	114	194
57	136	228	199
58	208	208	200
59	4	294	204
60	38	44	209
61	280	158	216
62	152	29	221
63	37	149	224
64	102	155	225
65	220	182	225
66	261	232	227
67	265	141	228
68	110	145	230
69	76	160	231
70	229	25	233
71	208	208	236
72	280	158	236
73	103	8	236
74	157	254	241
75	157	254	242
76	149	98	250
77	56	212	250
78	242	70	252
79	238	214	253
80	64	170	254
81	170	53	254
82	248	41	255
83	57	127	256
84	289	79	257
85	140	18	262
86	64	170	263
87	80	86	268
88	108	3	278
89	242	70	279
90	280	158	280
91	29	8	285
92	246	123	286
93	43	52	286
94	297	43	289
95	71	294	290
96	296	235	296
97	106	168	300
98	229	25	307
99	279	36	311
100	157	50	314
101	166	194	315
102	57	127	320
103	234	107	333
104	272	70	335
105	25	64	335
106	279	36	336
107	5	189	337
108	71	294	340
109	216	203	344
110	238	214	345
111	80	131	352
112	61	138	353
113	297	43	353
114	176	263	356
115	283	144	363
116	4	294	366
117	80	131	370
118	154	299	373
119	61	138	386
120	57	192	386
121	214	234	386
122	296	235	387
123	61	138	390
124	177	281	392
125	107	39	394
126	261	232	394
127	213	119	394
128	279	189	401
129	108	3	402
130	280	158	403
131	282	104	404
132	170	53	406
133	205	44	408
134	3	135	423
135	33	231	433
136	78	246	434
137	188	198	435
138	119	214	435
139	15	178	435
140	110	145	438
141	37	149	440
142	72	20	445
143	64	170	448
144	15	52	449
145	205	44	450
146	198	159	454
147	296	235	454
148	282	104	456
149	33	231	457
150	76	160	470
151	48	141	470
152	246	123	472
153	56	212	473
154	76	160	480
