Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	208	208	0
2	29	130	3
3	64	170	10
4	238	206	13
5	229	25	15
6	262	80	20
7	283	144	20
8	154	299	23
9	207	149	27
10	38	44	32
11	38	44	33
12	106	168	33
13	296	235	34
14	139	146	37
15	154	299	42
16	48	141	44
17	37	126	45
18	139	146	52
19	56	212	70
20	220	182	71
21	57	127	71
22	26	27	82
23	213	119	89
24	242	70	89
25	57	127	111
26	80	86	113
27	198	159	121
28	33	231	123
29	72	20	127
30	154	299	128
31	170	53	134
32	262	80	137
33	166	194	141
34	234	107	144
35	297	43	147
36	64	170	151
37	43	62	157
38	248	41	158
39	43	52	158
40	3	135	160
41	154	299	161
42	250	124	165
43	25	64	168
44	136	228	172
45	272	70	173
46	33	231	191
47	261	232	192
48	238	214	193
49	246	123	197
50	238	214	197
51	57	192	201
52	8	4	204
53	47	121	219
54	242	70	225
55	206	121	226
56	72	20	231
57	76	160	241
58	241	183	244
59	242	70	246
60	242	70	246
61	208	208	251
62	198	159	252
63	25	64	254
64	76	160	256
65	191	49	256
66	207	149	257
67	165	179	267
68	206	121	272
69	57	192	278
70	297	43	283
71	248	41	283
72	165	179	283
73	29	8	285
74	29	130	289
75	117	155	291
76	107	39	292
77	119	214	297
78	283	144	303
79	33	231	303
80	103	8	305
81	149	98	311
82	220	182	311
83	25	64	315
84	8	4	319
85	214	234	329
86	272	70	329
87	8	4	330
88	119	214	332
89	159	42	332
90	238	214	332
91	188	198	333
92	72	20	335
93	282	104	337
94	262	80	338
95	234	107	338
96	157	50	339
97	48	141	346
98	229	25	347
99	216	203	353
100	136	295	355
101	229	25	355
102	4	294	357
103	220	182	358
104	152	29	358
105	248	41	358
106	158	291	365
107	298	135	366
108	170	53	374
109	139	33	377
110	136	228	385
111	103	8	387
112	37	126	392
113	34	150	396
114	43	52	398
115	298	135	411
116	78	246	411
117	15	178	418
118	5	189	427
119	166	194	428
120	158	291	436
121	47	121	441
122	3	135	441
123	234	107	442
124	242	70	444
125	206	121	445
126	64	170	447
127	139	33	450
128	280	158	451
129	34	150	452
130	242	70	453
131	43	62	454
132	52	109	455
133	108	3	463
134	280	158	464
135	72	20	465
136	16	22	465
137	106	168	471
138	208	208	475
