Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	262	80	4
2	5	189	11
3	48	141	19
4	250	124	20
5	198	159	43
6	136	228	46
7	76	160	50
8	176	263	52
9	159	42	53
10	229	25	54
11	157	50	55
12	29	130	55
13	110	145	61
14	242	70	65
15	282	104	65
16	176	263	68
17	15	178	70
18	168	42	71
19	139	33	76
20	296	235	77
21	158	291	79
22	206	121	80
23	213	119	81
24	246	133	84
25	119	214	89
26	297	43	97
27	110	145	101
28	154	299	107
29	298	135	112
30	238	214	117
31	38	139	118
32	8	4	123
33	48	141	128
34	158	291	130
35	102	155	134
36	213	119	138
37	247	19	139
38	168	42	140
39	234	107	143
40	246	123	147
41	52	109	147
42	108	3	150
43	43	52	168
44	205	44	173
45	216	203	175
46	279	36	176
47	213	119	179
48	165	179	188
49	43	62	196
50	29	130	198
51	8	4	206
52	208	208	207
53	29	8	209
54	117	155	218
55	247	19	218
56	29	8	223
57	76	160	226
58	25	64	226
59	180	114	233
60	180	114	234
61	16	22	238
62	56	212	242
63	157	254	243
64	136	295	258
65	248	41	258
66	158	291	262
67	57	127	265
68	154	299	270
69	107	39	273
70	108	3	281
71	206	121	287
72	238	206	292
73	117	155	292
74	207	149	294
75	72	20	295
76	166	194	299
77	208	208	301
78	283	144	301
79	38	139	301
80	34	150	302
81	213	119	303
82	107	39	305
83	26	27	312
84	272	70	325
85	43	62	326
86	8	4	328
87	280	158	334
88	213	119	337
89	297	43	337
90	248	41	341
91	159	42	350
92	106	168	351
93	296	235	351
94	208	208	351
95	64	170	352
96	170	53	359
97	139	146	359
98	157	254	367
99	82	35	368
100	57	127	369
101	107	39	370
102	5	189	370
103	25	191	370
104	154	299	373
105	57	192	376
106	289	79	377
107	205	44	377
108	165	179	380
109	38	139	385
110	165	179	387
111	47	121	388
112	57	192	391
113	25	64	393
114	48	141	399
115	234	107	402
116	238	214	403
117	43	62	404
118	188	198	404
119	38	44	406
120	52	109	407
121	242	70	413
122	110	31	416
123	207	149	419
124	166	194	421
125	207	149	427
126	48	141	429
127	168	42	429
128	247	19	431
129	280	158	435
130	48	141	439
131	159	42	444
132	5	189	444
133	8	4	451
134	297	43	469
135	16	22	473
136	261	232	477
