Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	361	194	4	240	300
2	317	183	5	420	480
3	197	300	5	180	240
4	277	163	5	180	240
5	349	181	6	420	480
6	87	164	9	360	420
7	225	53	10	60	120
8	85	155	17	360	420
9	66	118	20	480	540
10	277	163	20	240	300
11	82	65	21	60	120
12	350	131	28	420	480
13	385	55	29	240	300
14	310	143	39	60	120
15	349	181	39	120	180
16	337	388	41	300	360
17	246	247	41	420	480
18	209	85	42	120	180
19	299	141	42	240	300
20	337	388	43	120	180
21	399	179	44	60	120
22	299	141	49	60	120
23	72	257	50	240	300
24	217	289	52	180	240
25	344	280	52	60	120
26	321	209	56	300	360
27	294	118	61	480	540
28	299	141	61	360	420
29	218	134	62	480	540
30	114	178	65	120	180
31	86	154	67	180	240
32	204	292	68	360	420
33	66	118	71	480	540
34	361	194	71	120	180
35	385	55	75	480	540
36	157	220	76	120	180
37	287	307	76	420	480
38	72	315	78	480	540
39	21	255	81	300	360
40	85	61	81	240	300
41	369	171	84	360	420
42	371	111	85	300	360
43	114	254	90	360	420
44	21	255	91	420	480
45	34	242	93	300	360
46	345	382	95	360	420
47	53	330	95	120	180
48	345	382	95	240	300
49	91	150	99	120	180
50	208	20	101	480	540
51	372	256	107	360	420
52	11	328	114	240	300
53	177	174	114	240	300
54	371	111	116	420	480
55	344	280	116	420	480
56	21	104	116	300	360
57	114	254	120	420	480
58	330	313	123	480	540
59	272	154	123	180	240
60	53	51	124	360	420
61	277	154	125	240	300
62	107	98	129	300	360
63	13	220	130	420	480
64	230	241	130	360	420
65	143	159	133	300	360
66	371	111	141	240	300
67	225	53	143	300	360
68	243	209	148	240	300
69	218	134	149	240	300
70	113	179	153	360	420
71	13	220	159	300	360
72	277	154	161	180	240
73	114	254	161	480	540
74	381	290	161	300	360
75	361	194	163	480	540
76	277	163	164	360	420
77	385	55	166	240	300
78	15	4	173	360	420
79	210	271	174	360	420
80	72	315	175	300	360
81	369	171	175	180	240
82	91	150	176	300	360
83	175	299	176	180	240
84	114	254	179	180	240
85	175	299	179	240	300
86	200	48	179	300	360
87	396	106	180	240	300
88	277	163	185	240	300
89	222	383	188	360	420
90	382	54	189	480	540
91	381	290	189	300	360
92	297	137	191	240	300
93	330	313	191	240	300
94	218	134	191	480	540
95	349	181	191	300	360
96	34	242	192	420	480
97	214	119	193	480	540
98	193	216	193	240	300
99	82	65	195	420	480
100	344	283	196	360	420
101	208	20	201	300	360
102	82	65	203	420	480
103	87	153	205	480	540
104	344	280	207	480	540
105	182	379	207	300	360
106	222	383	207	300	360
107	53	51	210	480	540
108	244	285	211	360	420
109	53	51	211	420	480
110	287	307	215	240	300
111	371	111	218	480	540
112	277	154	220	480	540
113	230	241	223	300	360
114	214	119	225	360	420
115	370	57	232	360	420
116	382	54	236	480	540
117	15	4	244	480	540
118	228	96	254	360	420
119	391	54	254	300	360
120	337	388	258	360	420
121	345	382	260	360	420
122	18	208	261	420	480
123	399	179	265	360	420
124	37	397	265	480	540
125	310	200	266	360	420
126	381	290	268	360	420
127	34	242	268	420	480
128	91	150	268	300	360
129	369	118	269	480	540
130	230	241	276	360	420
131	88	121	277	480	540
132	109	186	280	360	420
133	349	181	283	480	540
134	175	299	286	360	420
135	88	121	286	300	360
