Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	119	214	0
2	246	133	1
3	159	42	3
4	280	158	8
5	33	231	9
6	80	86	10
7	140	18	12
8	102	155	18
9	177	281	20
10	8	4	22
11	43	52	25
12	246	133	26
13	229	25	28
14	149	98	30
15	180	114	31
16	238	206	33
17	29	8	36
18	206	121	38
19	208	208	43
20	117	155	46
21	80	86	48
22	296	235	48
23	214	234	50
24	5	189	51
25	117	155	53
26	33	231	55
27	26	27	60
28	82	35	64
29	168	42	66
30	26	27	67
31	57	127	73
32	279	189	76
33	154	299	79
34	238	206	82
35	262	80	93
36	262	80	94
37	5	189	95
38	43	62	97
39	238	206	99
40	4	294	99
41	56	212	101
42	152	29	109
43	34	150	113
44	8	4	123
45	158	291	133
46	206	121	135
47	47	121	137
48	168	42	138
49	29	8	138
50	188	69	141
51	220	182	141
52	25	191	142
53	241	183	142
54	234	107	144
55	15	178	155
56	205	44	159
57	282	104	162
58	52	109	167
59	57	192	170
60	48	141	171
61	37	149	180
62	57	127	182
63	52	109	186
64	198	159	189
65	152	29	192
66	119	214	198
67	216	203	199
68	242	70	208
69	188	69	211
70	56	212	221
71	33	231	222
72	149	98	226
73	289	79	233
74	188	198	235
75	110	31	236
76	298	135	242
77	157	50	245
78	234	107	245
79	205	44	251
80	102	155	253
81	279	189	262
82	220	182	265
83	166	194	265
84	216	203	265
85	279	36	277
86	82	35	280
87	282	104	282
88	47	121	282
89	158	291	291
90	208	208	291
91	37	149	291
92	103	8	296
93	139	33	296
94	206	121	297
95	29	8	298
96	168	42	298
97	279	189	299
98	80	131	299
99	78	246	299
100	43	62	300
101	296	235	303
102	154	299	304
103	279	189	305
104	4	294	311
105	140	18	317
106	80	86	319
107	47	121	324
108	191	49	324
109	216	203	332
110	229	25	337
111	261	232	338
112	90	44	344
113	165	179	349
114	229	25	349
115	15	52	350
116	76	160	351
117	213	119	353
118	242	70	357
119	283	144	358
120	80	131	359
121	78	246	360
122	272	70	361
123	82	35	364
124	282	104	365
125	56	212	372
126	37	126	374
127	33	231	375
128	261	232	378
129	191	49	380
130	282	104	383
131	247	19	384
132	110	145	388
133	247	19	388
134	241	183	389
135	280	158	391
136	188	198	397
137	16	22	399
138	176	263	409
139	76	160	415
140	198	159	418
141	289	79	422
142	283	144	422
143	37	149	429
144	56	212	431
145	80	86	433
146	205	44	438
147	177	281	439
148	170	53	440
149	64	170	444
150	15	52	446
151	297	43	452
152	149	98	453
153	140	18	454
154	43	52	456
155	170	53	458
156	154	299	463
157	229	25	465
158	37	149	466
159	165	179	473
160	102	155	480
