Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	8	4	4
2	29	8	5
3	248	41	6
4	107	39	12
5	191	49	13
6	33	231	15
7	188	69	16
8	48	141	18
9	188	198	20
10	198	159	31
11	136	295	32
12	149	98	37
13	205	44	39
14	34	150	43
15	16	22	52
16	282	104	60
17	107	39	60
18	208	208	62
19	43	52	64
20	57	127	69
21	37	149	70
22	38	139	75
23	52	109	85
24	180	114	86
25	157	254	87
26	80	86	90
27	229	25	94
28	90	44	96
29	57	192	105
30	15	52	105
31	38	139	105
32	157	50	109
33	106	168	111
34	3	135	111
35	238	214	118
36	261	232	119
37	15	178	124
38	241	183	131
39	33	231	141
40	157	254	143
41	250	124	146
42	154	299	147
43	279	189	149
44	170	53	149
45	136	295	151
46	72	20	159
47	152	29	161
48	29	130	162
49	29	130	163
50	71	294	164
51	238	206	166
52	8	4	166
53	248	41	167
54	117	155	170
55	26	27	171
56	168	42	175
57	37	126	187
58	107	39	189
59	241	183	191
60	29	130	200
61	188	69	202
62	279	189	208
63	283	144	216
64	154	299	220
65	64	170	222
66	90	44	222
67	47	121	225
68	234	107	228
69	34	150	231
70	38	44	235
71	214	234	235
72	238	214	239
73	214	234	240
74	16	22	246
75	206	121	250
76	297	43	254
77	37	149	254
78	71	294	262
79	191	49	275
80	157	254	277
81	149	98	282
82	165	179	283
83	208	208	287
84	246	123	292
85	117	155	299
86	157	254	302
87	250	124	302
88	52	109	304
89	242	70	306
90	52	109	307
91	117	155	310
92	158	291	315
93	234	107	316
94	136	228	323
95	282	104	327
96	234	107	328
97	140	18	329
98	154	299	330
99	43	52	330
100	82	35	336
101	38	139	337
102	76	160	338
103	38	139	339
104	297	43	342
105	34	150	347
106	265	141	353
107	296	235	365
108	15	178	366
109	205	44	373
110	56	212	375
111	191	49	381
112	180	114	384
113	90	44	386
114	238	206	387
115	283	144	389
116	262	80	392
117	103	8	394
118	26	27	396
119	247	19	397
120	242	70	399
121	149	98	401
122	71	294	403
123	238	206	403
124	247	19	406
125	234	107	406
126	119	214	408
127	33	231	411
128	25	64	421
129	242	70	422
130	3	135	425
131	242	70	428
132	107	39	433
133	289	79	443
134	238	214	452
135	176	263	456
136	157	254	458
137	238	206	471
138	5	189	478
139	16	22	478
