Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	152	29	2
2	110	145	9
3	110	145	15
4	43	52	19
5	158	291	20
6	207	149	23
7	108	3	25
8	298	135	30
9	139	146	30
10	33	231	42
11	117	155	45
12	47	121	45
13	15	52	47
14	241	183	48
15	117	155	51
16	82	35	55
17	72	20	56
18	279	36	56
19	159	42	58
20	25	64	61
21	29	130	66
22	72	20	69
23	157	50	78
24	246	133	80
25	119	214	81
26	108	3	82
27	64	170	93
28	149	98	99
29	188	198	101
30	48	141	118
31	47	121	127
32	289	79	133
33	207	149	136
34	5	189	140
35	250	124	144
36	80	86	144
37	165	179	148
38	247	19	150
39	289	79	152
40	29	130	153
41	90	44	153
42	15	52	154
43	214	234	164
44	282	104	168
45	8	4	176
46	37	126	179
47	220	182	183
48	136	228	186
49	107	39	190
50	56	212	199
51	43	52	204
52	246	133	205
53	247	19	207
54	279	189	207
55	106	168	212
56	136	295	215
57	25	191	216
58	157	254	226
59	61	138	226
60	208	208	226
61	154	299	230
62	76	160	231
63	34	150	231
64	72	20	233
65	71	294	234
66	234	107	234
67	265	141	239
68	139	33	239
69	38	44	241
70	296	235	243
71	234	107	243
72	3	135	244
73	82	35	247
74	296	235	249
75	158	291	251
76	48	141	261
77	38	139	262
78	168	42	265
79	29	8	266
80	139	146	275
81	48	141	277
82	238	214	287
83	64	170	292
84	57	192	293
85	220	182	301
86	166	194	308
87	168	42	309
88	250	124	310
89	29	130	315
90	229	25	315
91	159	42	321
92	280	158	322
93	279	189	339
94	152	29	339
95	289	79	340
96	139	146	340
97	82	35	342
98	220	182	357
99	282	104	362
100	205	44	362
101	61	138	364
102	15	52	375
103	250	124	378
104	177	281	397
105	119	214	405
106	188	198	407
107	38	44	409
108	57	192	412
109	234	107	414
110	238	206	416
111	43	52	422
112	61	138	424
113	29	130	426
114	78	246	426
115	80	86	429
116	170	53	432
117	61	138	444
118	283	144	445
119	61	138	446
120	8	4	448
121	247	19	449
122	117	155	450
123	64	170	465
124	188	69	465
125	238	214	466
126	208	208	470
127	246	133	474
128	296	235	480
