Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	110	145	13
2	238	206	13
3	207	149	13
4	180	114	15
5	57	192	25
6	152	29	31
7	5	189	49
8	15	52	51
9	159	42	57
10	246	123	59
11	107	39	66
12	90	44	72
13	176	263	73
14	298	135	78
15	296	235	92
16	248	41	93
17	170	53	93
18	216	203	94
19	238	214	100
20	166	194	101
21	38	139	101
22	213	119	102
23	166	194	108
24	103	8	109
25	136	228	109
26	8	4	111
27	298	135	120
28	106	168	128
29	296	235	128
30	106	168	128
31	103	8	129
32	247	19	129
33	57	192	133
34	119	214	133
35	213	119	134
36	15	52	140
37	168	42	142
38	38	139	144
39	165	179	151
40	220	182	154
41	208	208	158
42	247	19	163
43	4	294	166
44	168	42	166
45	106	168	173
46	214	234	175
47	33	231	177
48	282	104	178
49	80	86	191
50	216	203	196
51	80	131	199
52	52	109	205
53	176	263	223
54	15	52	227
55	61	138	229
56	279	36	230
57	61	138	233
58	165	179	233
59	25	191	237
60	110	145	238
61	272	70	244
62	48	141	247
63	139	146	257
64	16	22	257
65	78	246	260
66	110	145	263
67	80	86	267
68	8	4	269
69	43	52	275
70	82	35	279
71	15	178	281
72	43	52	282
73	8	4	291
74	119	214	294
75	296	235	295
76	108	3	295
77	25	191	297
78	80	131	301
79	265	141	303
80	168	42	305
81	52	109	306
82	80	131	318
83	246	123	318
84	56	212	318
85	152	29	319
86	213	119	325
87	262	80	327
88	107	39	330
89	246	123	337
90	205	44	339
91	80	86	346
92	205	44	356
93	80	131	358
94	242	70	362
95	5	189	378
96	72	20	385
97	198	159	386
98	72	20	389
99	136	228	390
100	71	294	392
101	52	109	393
102	246	133	396
103	238	206	398
104	207	149	400
105	154	299	401
106	177	281	407
107	71	294	408
108	229	25	422
109	279	36	425
110	280	158	437
111	297	43	438
112	154	299	439
113	38	44	440
114	166	194	440
115	242	70	447
116	165	179	452
117	57	127	455
118	119	214	456
119	246	133	456
120	110	31	463
121	108	3	464
122	282	104	469
123	214	234	471
124	43	52	471
125	279	189	473
126	289	79	473
127	47	121	476
128	29	8	480
