Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	159	42	15
2	48	141	31
3	247	19	50
4	241	183	51
5	48	141	53
6	80	131	59
7	71	294	71
8	205	44	90
9	38	44	104
10	242	70	117
11	29	130	122
12	103	8	128
13	25	64	141
14	250	124	172
15	159	42	175
16	159	42	178
17	80	131	192
18	176	263	214
19	43	52	219
20	56	212	226
21	119	214	227
22	29	8	257
23	247	19	264
24	279	36	285
25	165	179	293
26	71	294	295
27	242	70	301
28	206	121	305
29	213	119	313
30	16	22	320
31	136	228	328
32	157	50	330
33	64	170	339
34	170	53	367
35	57	127	373
36	246	133	376
37	168	42	376
38	170	53	382
39	15	178	382
40	216	203	387
41	52	109	404
42	238	206	408
43	208	208	410
44	102	155	414
45	76	160	420
46	238	206	429
47	207	149	439
48	37	126	444
49	107	39	444
50	289	79	458
51	272	70	461
