Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	213	119	7
2	34	150	18
3	149	98	19
4	149	98	21
5	56	212	32
6	206	121	33
7	188	69	33
8	216	203	34
9	298	135	38
10	47	121	55
11	38	139	59
12	139	146	65
13	207	149	66
14	80	131	73
15	234	107	76
16	64	170	77
17	191	49	86
18	188	69	91
19	47	121	96
20	207	149	118
21	152	29	137
22	37	149	138
23	272	70	143
24	78	246	162
25	16	22	170
26	170	53	175
27	207	149	179
28	238	206	190
29	33	231	197
30	154	299	202
31	4	294	202
32	78	246	203
33	157	254	233
34	72	20	233
35	136	228	234
36	117	155	250
37	61	138	259
38	108	3	302
39	38	44	309
40	170	53	310
41	280	158	317
42	229	25	330
43	242	70	331
44	136	295	336
45	297	43	345
46	57	127	350
47	261	232	363
48	15	52	365
49	206	121	366
50	298	135	367
51	213	119	408
52	154	299	410
53	106	168	437
54	246	133	451
55	298	135	452
56	246	133	453
57	61	138	460
58	250	124	472
