Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	78	246	20
2	38	44	24
3	158	291	30
4	279	189	44
5	38	139	53
6	241	183	72
7	34	150	87
8	265	141	88
9	283	144	98
10	282	104	101
11	279	189	138
12	229	25	144
13	166	194	152
14	136	295	152
15	107	39	156
16	180	114	164
17	207	149	166
18	4	294	176
19	117	155	190
20	248	41	197
21	149	98	209
22	213	119	214
23	90	44	273
24	33	231	297
25	159	42	327
26	15	178	351
27	198	159	355
28	216	203	358
29	117	155	360
30	37	149	363
31	34	150	364
32	72	20	369
33	289	79	377
34	26	27	377
35	176	263	378
36	102	155	383
37	216	203	385
38	279	189	386
39	43	52	390
40	43	62	401
41	64	170	417
42	26	27	425
43	298	135	453
44	25	191	456
45	272	70	474
46	119	214	476
