Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	168	176	4
2	72	89	4
3	223	74	4
4	223	74	7
5	8	4	8
6	241	71	9
7	55	68	13
8	155	28	14
9	248	280	17
10	29	8	21
11	67	175	23
12	152	241	23
13	134	146	27
14	255	57	29
15	167	176	31
16	9	144	33
17	161	112	40
18	241	183	41
19	252	219	41
20	37	126	47
21	160	108	52
22	69	208	54
23	147	281	56
24	253	84	57
25	157	276	58
26	191	49	59
27	131	220	62
28	8	265	63
29	277	100	68
30	50	285	68
31	155	180	70
32	255	57	72
33	148	288	77
34	279	189	83
35	157	221	87
36	217	69	87
37	14	177	88
38	170	53	89
39	134	146	95
40	229	40	95
41	264	61	98
42	5	195	100
43	112	43	106
44	167	176	107
45	248	280	109
46	89	61	109
47	165	113	110
48	255	57	110
49	61	138	125
50	89	61	127
51	157	276	127
52	236	240	133
53	176	235	136
54	217	73	138
55	248	280	141
56	51	217	142
57	253	84	145
58	220	74	146
59	108	80	148
60	51	217	149
61	217	73	149
62	234	213	150
63	229	40	158
64	8	265	159
65	50	285	162
66	241	183	169
67	112	43	171
68	263	291	184
69	277	100	189
70	145	184	190
71	172	225	195
72	255	57	204
73	220	74	206
74	150	184	207
75	149	294	208
76	81	238	210
77	159	110	212
78	9	144	212
79	29	8	216
80	172	225	221
81	191	49	224
82	246	133	227
83	157	276	230
84	289	130	232
85	5	195	232
86	132	297	235
87	30	145	238
88	248	280	240
89	191	49	244
90	105	81	249
91	112	43	249
92	134	148	253
93	52	63	256
94	264	61	257
95	56	212	257
96	12	198	265
97	239	295	270
98	161	112	271
99	105	81	273
100	157	276	276
101	157	276	277
102	150	184	282
103	206	157	286
104	67	154	289
105	176	235	291
106	168	176	296
107	212	62	297
108	9	144	297
109	51	217	306
110	56	212	309
111	157	276	313
112	206	157	313
113	108	80	314
114	168	176	314
115	235	242	315
116	220	74	317
117	220	74	317
118	149	294	319
119	50	285	324
120	131	220	325
121	255	132	326
122	241	71	330
123	9	144	331
124	61	138	336
125	212	270	336
126	81	238	341
127	234	213	342
128	60	64	343
129	160	108	345
130	119	254	347
131	206	157	348
132	106	77	349
133	8	4	349
134	51	217	355
135	72	89	360
136	14	177	363
137	137	104	365
138	223	74	369
139	212	270	369
140	223	74	370
141	279	189	372
142	137	104	373
143	72	89	375
144	155	28	376
145	160	108	377
146	278	177	378
147	263	291	379
148	155	180	382
149	113	188	383
150	165	113	385
151	5	195	385
152	136	104	386
153	147	281	387
154	52	63	388
155	296	235	392
156	203	183	393
157	264	61	394
158	209	84	394
159	157	221	394
160	207	20	396
161	1	272	397
162	106	77	397
163	61	138	399
164	229	40	400
165	234	213	402
166	112	43	403
167	8	265	404
168	161	112	406
169	250	130	406
170	212	270	407
171	119	254	411
172	203	183	413
173	152	241	413
174	55	68	416
175	241	183	421
176	233	245	425
177	149	294	426
178	229	40	429
179	145	184	435
180	207	20	441
181	106	77	442
182	206	157	451
183	72	89	453
184	5	195	454
185	131	220	455
186	72	89	455
187	9	144	457
188	67	154	459
189	1	272	460
190	289	130	461
191	176	235	461
192	206	157	465
193	191	49	466
194	51	217	467
195	246	133	468
196	206	157	470
197	119	254	474
198	55	68	476
