Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	172	225	1
2	239	295	2
3	51	217	6
4	131	220	6
5	159	300	7
6	264	61	11
7	248	280	11
8	289	130	14
9	5	195	14
10	157	276	15
11	56	212	20
12	70	57	21
13	206	157	27
14	8	4	27
15	203	183	31
16	88	124	34
17	289	130	34
18	160	108	40
19	250	130	42
20	52	63	44
21	37	126	47
22	296	235	49
23	167	176	51
24	235	242	52
25	167	176	52
26	108	80	53
27	170	53	53
28	170	53	54
29	136	104	54
30	56	212	61
31	246	133	62
32	236	240	63
33	70	57	65
34	161	112	69
35	176	235	70
36	18	184	72
37	220	74	73
38	147	281	76
39	159	300	79
40	37	126	84
41	131	220	86
42	176	235	92
43	168	176	92
44	131	220	93
45	108	80	109
46	234	213	112
47	205	130	114
48	149	294	116
49	60	64	118
50	234	213	119
51	229	40	120
52	157	221	121
53	296	235	121
54	132	297	122
55	81	238	124
56	64	91	127
57	172	225	127
58	8	4	127
59	255	132	128
60	168	176	128
61	54	285	129
62	296	235	130
63	88	124	131
64	156	182	134
65	54	285	138
66	191	49	139
67	148	288	139
68	61	138	143
69	81	238	145
70	296	235	156
71	157	276	162
72	150	184	163
73	51	217	163
74	30	145	168
75	148	288	173
76	37	126	175
77	209	84	177
78	170	53	177
79	235	242	180
80	150	184	181
81	227	26	185
82	156	182	186
83	69	208	187
84	56	212	192
85	5	195	194
86	155	180	195
87	136	104	198
88	155	28	199
89	64	91	199
90	235	242	202
91	217	73	203
92	81	238	205
93	241	183	206
94	213	68	208
95	176	235	214
96	246	133	219
97	217	73	222
98	250	130	222
99	34	5	224
100	229	40	227
101	205	130	231
102	60	64	234
103	105	81	236
104	213	68	238
105	12	198	239
106	213	68	240
107	205	130	241
108	255	132	247
109	253	84	247
110	156	182	248
111	159	300	254
112	18	184	255
113	134	146	256
114	212	270	257
115	155	180	259
116	67	154	260
117	106	77	261
118	89	61	263
119	205	130	268
120	206	157	272
121	1	272	275
122	160	108	276
123	150	184	277
124	176	235	280
125	37	126	281
126	54	285	282
127	236	240	284
128	64	91	284
129	157	276	286
130	170	53	297
131	61	138	297
132	152	241	310
133	176	235	310
134	18	184	311
135	212	62	312
136	55	68	316
137	52	63	316
138	212	62	319
139	156	182	319
140	54	285	319
141	203	183	320
142	289	130	321
143	205	130	322
144	203	183	328
145	213	68	329
146	108	80	329
147	5	195	330
148	132	297	331
149	248	280	332
150	159	300	337
151	213	68	337
152	61	138	338
153	89	61	339
154	132	297	344
155	233	245	346
156	14	177	348
157	252	219	352
158	236	240	354
159	239	295	359
160	160	108	360
161	233	245	363
162	172	225	369
163	279	189	376
164	56	212	377
165	155	28	379
166	134	146	383
167	52	63	386
168	52	63	387
169	250	130	387
170	223	74	390
171	70	57	392
172	134	146	392
173	160	108	396
174	241	183	402
175	289	130	403
176	14	177	403
177	106	77	404
178	220	74	407
179	72	89	408
180	5	195	409
181	132	297	414
182	67	154	415
183	56	212	417
184	136	104	417
185	250	130	418
186	155	28	425
187	60	64	426
188	156	182	427
189	207	20	429
190	191	49	432
191	89	61	433
192	234	213	434
193	277	100	436
194	212	270	439
195	155	28	439
196	159	110	440
197	106	77	442
198	234	213	442
199	223	74	443
200	67	175	449
201	161	112	456
202	88	124	456
203	149	294	468
204	18	184	472
205	155	180	476
206	220	74	478
207	236	240	479
208	145	184	479
209	235	242	479
