Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	37	126	0
2	30	145	2
3	239	295	3
4	159	300	8
5	278	177	8
6	296	235	10
7	191	49	10
8	176	235	11
9	159	300	11
10	264	61	18
11	8	4	18
12	55	68	19
13	250	130	26
14	255	132	31
15	5	195	34
16	34	5	38
17	220	74	38
18	12	198	41
19	8	265	57
20	64	91	58
21	5	195	59
22	60	64	60
23	159	110	65
24	241	183	69
25	165	113	70
26	264	61	71
27	241	183	74
28	119	254	76
29	239	295	77
30	155	28	78
31	236	240	81
32	234	213	86
33	163	150	87
34	191	49	92
35	191	49	93
36	279	189	94
37	105	81	96
38	131	220	99
39	54	285	101
40	30	145	102
41	134	148	102
42	34	5	104
43	156	182	105
44	89	61	110
45	29	8	113
46	106	77	113
47	246	133	114
48	69	208	117
49	163	150	123
50	238	103	125
51	67	154	126
52	105	81	126
53	233	245	127
54	207	20	128
55	150	184	128
56	67	175	129
57	147	281	130
58	229	40	135
59	155	180	136
60	163	150	137
61	108	80	138
62	106	77	139
63	223	74	140
64	176	235	140
65	161	112	145
66	88	124	150
67	34	5	150
68	253	84	151
69	163	150	154
70	112	43	156
71	50	285	157
72	191	49	159
73	67	154	160
74	207	20	164
75	55	68	164
76	296	235	168
77	155	180	169
78	149	294	170
79	8	4	171
80	81	238	173
81	279	189	183
82	156	182	187
83	168	176	188
84	157	221	188
85	54	285	188
86	67	175	188
87	134	146	188
88	165	113	189
89	61	138	193
90	155	28	193
91	136	104	194
92	278	177	202
93	296	235	205
94	67	154	207
95	157	221	208
96	165	113	209
97	12	198	213
98	112	43	217
99	238	103	218
100	155	180	218
101	205	130	220
102	253	84	221
103	61	138	226
104	248	280	226
105	61	138	227
106	70	57	228
107	105	81	229
108	172	225	229
109	156	182	230
110	29	8	230
111	159	300	232
112	137	104	235
113	227	26	238
114	155	28	242
115	14	177	245
116	157	276	247
117	235	242	251
118	161	112	252
119	229	40	255
120	220	74	258
121	30	145	260
122	150	184	260
123	5	195	262
124	239	295	262
125	253	84	264
126	72	89	269
127	253	84	276
128	50	285	277
129	229	40	278
130	147	281	278
131	233	245	283
132	207	20	284
133	152	241	288
134	150	184	292
135	67	154	294
136	252	219	299
137	238	103	299
138	233	245	300
139	246	133	300
140	223	74	306
141	134	148	309
142	131	220	309
143	160	108	313
144	207	20	315
145	108	80	318
146	252	219	319
147	132	297	321
148	81	238	322
149	160	108	325
150	52	63	326
151	159	110	326
152	156	182	327
153	134	146	328
154	239	295	329
155	235	242	330
156	168	176	330
157	203	183	330
158	167	176	332
159	241	183	336
160	263	291	337
161	155	28	337
162	9	144	340
163	67	154	340
164	238	103	341
165	246	133	348
166	9	144	349
167	278	177	350
168	234	213	354
169	108	80	359
170	209	84	359
171	69	208	367
172	223	74	369
173	278	177	370
174	209	84	370
175	191	49	372
176	157	221	373
177	233	245	373
178	172	225	375
179	9	144	378
180	241	183	379
181	296	235	380
182	34	5	384
183	233	245	385
184	55	68	387
185	112	43	388
186	132	297	389
187	119	254	393
188	105	81	395
189	241	71	403
190	212	62	405
191	70	57	406
192	137	104	410
193	238	103	410
194	241	71	410
195	8	265	417
196	217	69	418
197	137	104	421
198	176	235	422
199	170	53	425
200	241	71	431
201	206	157	432
202	155	28	432
203	217	69	434
204	8	265	435
205	8	4	436
206	255	57	436
207	235	242	437
208	52	63	440
209	18	184	440
210	1	272	441
211	9	144	443
212	89	61	444
213	217	73	447
214	61	138	450
215	150	184	459
216	168	176	462
217	55	68	467
218	236	240	468
219	223	74	469
220	150	184	472
221	147	281	476
222	149	294	479
