Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	113	188	4
2	119	254	8
3	165	113	14
4	156	182	28
5	5	195	29
6	159	110	30
7	69	208	30
8	134	146	32
9	119	254	37
10	234	213	38
11	229	40	40
12	239	295	41
13	205	130	51
14	155	28	51
15	56	212	57
16	155	28	57
17	217	73	58
18	51	217	61
19	145	184	61
20	277	100	62
21	172	225	69
22	289	130	71
23	213	68	72
24	29	8	74
25	60	64	75
26	5	195	77
27	134	148	81
28	253	84	84
29	67	175	85
30	105	81	89
31	55	68	92
32	50	285	94
33	148	288	95
34	72	89	100
35	67	175	101
36	60	64	105
37	89	61	110
38	277	100	116
39	14	177	118
40	264	61	120
41	8	4	121
42	157	221	123
43	145	184	124
44	67	154	127
45	54	285	129
46	236	240	131
47	137	104	132
48	29	8	135
49	168	176	135
50	157	221	140
51	213	68	142
52	241	71	146
53	30	145	148
54	165	113	148
55	67	154	149
56	14	177	149
57	145	184	151
58	167	176	155
59	165	113	155
60	263	291	159
61	279	189	160
62	203	183	163
63	296	235	164
64	89	61	165
65	159	110	166
66	108	80	166
67	136	104	172
68	255	57	173
69	277	100	174
70	137	104	174
71	255	132	178
72	203	183	179
73	56	212	184
74	30	145	184
75	89	61	187
76	67	154	191
77	234	213	192
78	239	295	194
79	213	68	196
80	67	175	200
81	34	5	204
82	241	71	206
83	217	73	207
84	263	291	208
85	5	195	210
86	5	195	212
87	252	219	213
88	1	272	214
89	163	150	217
90	252	219	219
91	112	43	221
92	279	189	222
93	18	184	223
94	239	295	225
95	12	198	227
96	255	132	227
97	217	73	228
98	172	225	230
99	155	28	232
100	131	220	233
101	157	276	233
102	250	130	237
103	241	183	237
104	227	26	237
105	289	130	238
106	220	74	238
107	157	221	245
108	137	104	248
109	248	280	249
110	152	241	256
111	170	53	257
112	134	148	260
113	51	217	261
114	241	183	261
115	253	84	261
116	212	270	264
117	159	300	265
118	250	130	270
119	88	124	275
120	50	285	275
121	1	272	280
122	279	189	281
123	191	49	282
124	8	265	285
125	106	77	285
126	152	241	286
127	168	176	286
128	149	294	289
129	236	240	290
130	56	212	292
131	296	235	294
132	239	295	297
133	255	57	299
134	191	49	301
135	54	285	306
136	161	112	308
137	163	150	311
138	248	280	314
139	203	183	319
140	52	63	324
141	234	213	327
142	241	71	336
143	1	272	337
144	60	64	337
145	207	20	338
146	145	184	339
147	147	281	340
148	148	288	346
149	113	188	348
150	278	177	354
151	207	20	355
152	29	8	355
153	279	189	360
154	54	285	361
155	239	295	361
156	255	132	363
157	220	74	365
158	67	154	370
159	252	219	373
160	167	176	374
161	160	108	375
162	206	157	377
163	136	104	379
164	264	61	384
165	220	74	387
166	296	235	387
167	168	176	388
168	88	124	390
169	70	57	392
170	238	103	395
171	165	113	395
172	150	184	396
173	69	208	397
174	229	40	402
175	277	100	404
176	147	281	405
177	248	280	409
178	229	40	414
179	264	61	415
180	157	221	422
181	51	217	422
182	252	219	426
183	108	80	429
184	238	103	431
185	108	80	446
186	212	62	449
187	172	225	449
188	161	112	452
189	105	81	452
190	147	281	453
191	233	245	461
192	56	212	462
193	229	40	462
194	81	238	463
195	50	285	463
196	119	254	466
197	217	69	469
198	54	285	473
199	51	217	473
200	108	80	473
201	67	175	477
202	134	148	478
203	238	103	479
