Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	278	177	4
2	112	43	7
3	159	110	10
4	248	280	10
5	246	133	10
6	113	188	20
7	8	4	23
8	159	110	25
9	163	150	26
10	136	104	34
11	67	175	34
12	163	150	35
13	235	242	42
14	37	126	47
15	70	57	57
16	155	28	59
17	264	61	63
18	239	295	65
19	1	272	74
20	8	265	76
21	289	130	78
22	150	184	78
23	106	77	79
24	64	91	81
25	236	240	82
26	108	80	83
27	172	225	86
28	34	5	86
29	131	220	88
30	227	26	89
31	238	103	90
32	176	235	95
33	8	4	99
34	255	57	102
35	157	221	105
36	252	219	106
37	14	177	108
38	131	220	110
39	157	276	114
40	119	254	116
41	246	133	117
42	34	5	120
43	223	74	127
44	161	112	133
45	132	297	135
46	119	254	138
47	157	221	143
48	213	68	143
49	205	130	144
50	233	245	147
51	156	182	151
52	34	5	161
53	217	73	165
54	159	300	167
55	167	176	167
56	51	217	169
57	156	182	170
58	255	132	171
59	163	150	172
60	205	130	178
61	255	132	178
62	252	219	178
63	1	272	180
64	246	133	181
65	241	71	189
66	56	212	193
67	239	295	196
68	134	146	197
69	51	217	197
70	263	291	198
71	29	8	199
72	60	64	201
73	250	130	205
74	37	126	208
75	8	4	215
76	9	144	221
77	157	221	222
78	81	238	222
79	134	146	226
80	159	110	228
81	152	241	231
82	119	254	236
83	277	100	241
84	252	219	243
85	212	62	244
86	217	69	245
87	155	180	247
88	88	124	250
89	212	62	252
90	223	74	255
91	235	242	259
92	203	183	261
93	264	61	263
94	14	177	266
95	155	180	266
96	150	184	266
97	137	104	270
98	209	84	272
99	223	74	272
100	51	217	273
101	246	133	275
102	106	77	277
103	55	68	281
104	205	130	284
105	60	64	289
106	64	91	292
107	279	189	294
108	289	130	296
109	119	254	298
110	296	235	298
111	113	188	305
112	263	291	309
113	159	110	315
114	159	110	316
115	131	220	318
116	69	208	319
117	9	144	320
118	14	177	323
119	34	5	328
120	252	219	328
121	159	300	330
122	67	154	334
123	60	64	335
124	52	63	343
125	152	241	344
126	246	133	345
127	241	71	345
128	250	130	346
129	106	77	351
130	234	213	352
131	108	80	355
132	223	74	365
133	235	242	365
134	14	177	369
135	207	20	372
136	113	188	373
137	8	265	376
138	252	219	377
139	161	112	381
140	170	53	392
141	238	103	393
142	263	291	397
143	134	148	397
144	1	272	401
145	18	184	402
146	296	235	403
147	52	63	404
148	165	113	405
149	29	8	407
150	81	238	415
151	241	71	421
152	217	73	425
153	223	74	427
154	157	221	429
155	134	148	430
156	252	219	437
157	30	145	440
158	227	26	441
159	55	68	441
160	289	130	441
161	30	145	443
162	236	240	453
163	255	132	454
164	155	180	456
165	165	113	461
166	34	5	462
167	37	126	466
168	227	26	466
169	167	176	468
170	234	213	470
171	250	130	472
172	253	84	476
173	105	81	479
