Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	67	55	4	187	247
2	107	105	16	291	351
3	99	108	22	321	381
4	67	55	26	324	384
5	87	39	27	354	414
6	0	27	28	318	378
7	4	30	36	115	175
8	113	69	37	310	370
9	25	26	41	259	319
10	77	100	78	184	244
11	99	26	85	377	437
12	21	26	95	270	330
13	21	48	101	103	163
14	99	108	137	198	258
15	134	31	143	213	273
16	28	33	150	305	365
17	93	75	152	376	436
18	99	112	186	404	464
19	95	77	214	241	301
20	62	58	220	237	297
21	104	106	245	429	489
22	6	135	248	360	420
23	130	27	256	399	459
24	77	100	258	422	482
25	30	24	259	423	483
26	99	112	265	452	512
27	16	39	279	322	382
28	109	131	308	328	388
29	85	106	320	353	413
30	99	26	322	359	419
31	4	28	325	374	434
32	16	39	331	365	425
33	92	107	338	367	427
34	0	117	343	467	527
35	93	75	354	407	467
36	30	31	354	477	537
37	25	26	361	441	501
38	61	48	362	455	515
39	86	36	364	428	488
40	30	24	371	426	486
41	19	39	376	386	446
42	6	135	384	439	499
43	16	38	397	407	467
44	28	33	403	418	478
45	36	105	407	451	511
46	40	132	431	472	532
47	87	39	435	450	510
48	132	24	461	474	534
