Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	134	31	25	428	488
2	30	31	25	435	495
3	34	82	28	469	529
4	103	69	30	260	320
5	74	93	39	348	408
6	132	24	57	400	460
7	21	25	69	298	358
8	118	131	95	193	253
9	127	29	95	455	515
10	4	28	101	368	428
11	18	38	101	473	533
12	84	36	102	458	518
13	107	63	106	149	209
14	62	58	114	133	193
15	28	78	115	148	208
16	92	107	129	330	390
17	7	115	134	324	384
18	103	106	135	145	205
19	0	117	146	298	358
20	24	24	162	328	388
21	119	136	165	224	284
22	40	132	176	235	295
23	28	99	186	402	462
24	130	27	199	436	496
25	35	99	203	315	375
26	28	33	207	363	423
27	87	39	227	473	533
28	21	25	240	458	518
29	16	38	240	409	469
30	139	10	255	258	318
31	4	30	266	289	349
32	28	99	286	391	451
33	104	106	290	465	525
34	101	107	294	388	448
35	121	110	295	442	502
36	110	66	295	351	411
37	34	138	305	453	513
38	28	33	317	470	530
39	36	105	328	373	433
40	4	28	335	349	409
41	57	59	344	397	457
42	134	31	348	363	423
43	84	99	355	377	437
44	95	35	359	400	460
45	18	38	369	438	498
46	22	22	389	450	510
47	99	112	404	469	529
48	86	36	426	480	540
49	10	137	432	472	532
50	104	106	446	452	512
51	92	107	448	467	527
52	40	132	451	474	534
