Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	135	45	3
2	36	104	11
3	176	134	17
4	81	183	17
5	191	138	29
6	28	77	31
7	50	135	32
8	151	132	40
9	47	118	63
10	77	119	63
11	63	151	64
12	125	78	68
13	149	78	72
14	184	110	79
15	175	60	86
16	95	50	91
17	53	79	96
18	38	101	98
19	24	197	99
20	125	53	103
21	112	42	103
22	49	99	114
23	56	148	137
24	36	104	140
25	84	81	144
26	48	106	150
27	28	77	152
28	175	60	152
29	44	10	159
30	193	12	162
31	55	51	169
32	84	81	170
33	95	50	171
34	125	53	180
35	176	134	183
36	137	158	185
37	176	134	185
38	31	79	186
39	152	122	188
40	180	66	199
41	75	173	217
42	41	186	219
43	113	151	222
44	75	173	223
45	168	58	223
46	124	191	227
47	176	134	239
48	95	50	243
49	75	170	248
50	172	161	254
51	193	12	257
52	171	36	260
53	126	100	261
54	178	127	262
55	40	130	263
56	180	66	264
57	124	191	264
58	80	190	270
59	155	107	271
60	115	50	274
61	152	122	275
62	54	37	284
63	49	99	285
64	81	183	286
65	48	106	287
66	44	10	288
67	173	42	301
68	63	151	307
69	191	138	310
70	178	127	312
71	28	77	320
72	184	140	320
73	53	79	330
74	40	130	341
75	36	104	343
76	184	110	351
77	35	9	354
78	137	158	355
79	184	140	357
80	44	10	361
81	121	46	364
82	124	191	370
83	80	190	372
84	123	90	374
85	55	51	375
86	114	72	378
87	125	53	380
88	53	79	392
89	85	193	392
90	112	42	393
91	112	42	405
92	137	59	410
93	25	48	411
94	127	143	427
95	35	9	429
96	168	58	431
97	74	55	432
98	175	60	434
99	137	59	434
100	112	42	435
101	178	127	436
102	30	183	445
103	60	153	447
104	36	104	455
105	86	69	455
106	158	20	456
107	37	177	461
108	114	72	463
109	44	10	466
110	24	197	466
111	47	118	477
112	121	50	478
