Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	168	58	1
2	56	148	4
3	115	50	6
4	125	53	12
5	53	180	24
6	41	186	35
7	186	8	40
8	38	101	43
9	182	89	46
10	86	69	54
11	151	180	61
12	60	71	68
13	149	78	70
14	85	193	70
15	85	193	76
16	53	180	79
17	32	47	94
18	125	78	105
19	28	127	114
20	176	134	120
21	63	151	125
22	168	58	133
23	81	183	151
24	113	151	157
25	143	116	159
26	114	72	163
27	115	50	164
28	70	28	168
29	196	126	170
30	35	9	192
31	112	42	199
32	84	81	215
33	60	71	223
34	7	119	223
35	28	77	224
36	120	39	239
37	178	127	241
38	150	26	242
39	41	186	246
40	135	45	250
41	124	191	250
42	186	149	258
43	115	50	259
44	114	183	265
45	32	47	266
46	13	139	280
47	49	99	287
48	86	69	293
49	40	130	310
50	30	183	312
51	25	48	317
52	180	66	318
53	138	61	323
54	145	71	326
55	145	71	329
56	31	79	334
57	70	28	338
58	173	42	343
59	36	104	344
60	121	46	351
61	49	99	351
62	112	42	352
63	75	173	356
64	38	101	358
65	6	193	364
66	138	61	367
67	193	12	368
68	84	81	383
69	35	9	385
70	114	183	386
71	186	149	391
72	35	9	398
73	7	119	398
74	63	151	398
75	77	119	400
76	114	112	405
77	84	81	412
78	32	47	418
79	191	138	421
80	175	60	427
81	135	45	436
82	63	149	436
83	54	37	440
84	35	9	440
85	80	190	443
86	94	31	450
87	152	122	452
88	41	186	453
89	63	151	453
90	184	140	471
91	151	180	471
92	152	122	473
93	66	3	475
