Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	74	55	3
2	67	70	9
3	188	70	14
4	77	119	17
5	53	180	18
6	173	42	32
7	104	88	50
8	124	191	50
9	28	127	51
10	150	26	52
11	40	130	53
12	168	58	64
13	53	175	73
14	151	132	76
15	172	161	83
16	164	37	88
17	75	170	89
18	127	143	93
19	38	101	102
20	36	104	106
21	74	55	110
22	81	183	111
23	151	132	111
24	28	77	117
25	196	126	131
26	135	45	131
27	115	75	139
28	30	183	145
29	74	55	150
30	36	104	164
31	7	119	170
32	180	66	171
33	77	119	171
34	150	26	177
35	25	48	180
36	186	149	187
37	81	183	192
38	77	119	197
39	63	149	198
40	137	158	200
41	74	55	203
42	126	100	204
43	112	42	206
44	49	99	216
45	176	134	219
46	196	126	222
47	186	149	226
48	31	79	226
49	184	110	238
50	188	70	246
51	126	100	264
52	50	135	267
53	63	149	267
54	191	124	277
55	28	77	287
56	53	79	290
57	48	106	291
58	178	127	292
59	50	135	297
60	41	186	309
61	124	191	314
62	137	158	327
63	55	87	332
64	63	151	332
65	35	9	334
66	55	51	337
67	168	58	338
68	151	180	341
69	24	197	342
70	184	140	344
71	188	70	348
72	188	70	350
73	40	130	355
74	49	99	362
75	55	51	369
76	38	101	370
77	36	104	372
78	32	47	381
79	155	107	387
80	71	114	391
81	70	28	392
82	124	191	392
83	75	173	400
84	186	149	401
85	35	9	404
86	114	183	412
87	127	143	414
88	173	42	419
89	32	47	436
90	175	60	440
91	84	81	450
92	151	132	457
93	120	39	462
94	6	193	467
95	81	183	468
