Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	299	141	8
2	14	201	9
3	127	90	23
4	177	174	24
5	21	104	31
6	85	61	33
7	53	330	41
8	310	200	43
9	244	285	50
10	114	178	70
11	110	188	82
12	382	54	105
13	82	65	107
14	368	215	111
15	109	186	122
16	310	143	127
17	373	253	127
18	382	54	139
19	88	121	159
20	86	154	202
21	225	53	239
22	297	137	240
23	114	178	241
24	350	131	242
25	321	209	243
26	107	98	251
27	110	188	258
28	21	255	260
29	143	159	270
30	154	68	273
31	321	209	275
32	11	328	291
33	177	174	316
34	287	307	319
35	321	209	330
36	381	290	336
37	72	257	338
38	82	78	344
39	107	98	350
40	294	118	354
41	218	134	357
42	321	209	363
43	368	215	367
44	222	383	376
45	209	85	385
46	373	253	394
47	328	239	400
48	372	256	412
49	317	183	427
50	72	257	449
