Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	342	384	9
2	299	141	13
3	87	153	16
4	310	200	29
5	18	208	61
6	180	387	65
7	369	171	91
8	82	65	113
9	21	104	119
10	87	153	147
11	87	164	153
12	246	247	162
13	369	171	164
14	21	104	171
15	182	379	172
16	373	253	187
17	226	52	199
18	330	313	204
19	350	207	209
20	72	315	223
21	182	379	229
22	91	150	249
23	337	388	266
24	87	164	269
25	209	85	270
26	317	183	271
27	107	98	273
28	154	68	276
29	91	150	296
30	208	86	305
31	277	163	309
32	382	54	311
33	349	181	321
34	350	207	334
35	350	131	347
36	209	85	351
37	393	246	363
38	86	154	365
39	297	137	370
40	208	20	375
41	18	208	377
42	175	299	401
43	72	257	410
44	197	300	417
45	143	159	417
46	180	387	419
47	328	239	421
48	222	383	422
49	321	209	428
50	337	388	437
51	182	379	444
52	220	381	446
53	246	247	454
54	371	111	459
55	345	382	475
