Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	200	48	3
2	220	381	4
3	299	141	36
4	371	111	46
5	66	118	75
6	395	167	76
7	21	104	78
8	381	290	94
9	175	299	111
10	342	384	134
11	107	98	138
12	193	216	139
13	243	209	151
14	13	220	163
15	175	299	176
16	344	283	179
17	393	246	180
18	87	153	183
19	253	316	183
20	330	313	197
21	91	150	231
22	228	96	234
23	210	271	253
24	180	387	264
25	369	171	280
26	11	328	310
27	299	141	338
28	299	141	349
29	110	188	357
30	196	295	362
31	114	178	364
32	226	52	370
33	180	387	386
34	180	387	397
35	14	201	408
36	350	207	442
37	53	330	442
38	85	61	443
39	253	316	456
40	222	383	473
