Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	342	384	9
2	371	111	21
3	208	20	31
4	310	143	40
5	114	178	50
6	180	387	53
7	371	111	57
8	21	104	58
9	113	179	75
10	85	155	96
11	14	201	98
12	393	246	103
13	337	388	106
14	88	121	106
15	110	188	120
16	371	111	122
17	222	383	140
18	114	178	149
19	87	153	150
20	127	90	154
21	28	353	164
22	243	209	188
23	209	85	202
24	297	137	208
25	196	295	218
26	228	96	234
27	182	379	240
28	196	295	246
29	345	382	266
30	86	154	287
31	344	283	299
32	11	328	313
33	154	68	323
34	157	220	327
35	277	163	329
36	72	257	330
37	72	257	333
38	381	290	359
39	328	239	369
40	277	163	381
41	113	179	384
42	246	247	395
43	344	283	407
44	218	134	413
45	373	253	414
46	225	53	423
47	197	300	428
48	177	174	429
49	287	307	441
50	218	134	444
51	66	118	444
52	127	90	455
53	114	254	458
54	289	306	460
