Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	225	53	6
2	66	118	10
3	369	118	23
4	21	104	48
5	369	118	54
6	21	255	56
7	208	86	72
8	18	208	91
9	243	209	109
10	217	289	131
11	110	188	171
12	107	98	172
13	371	111	188
14	317	183	189
15	299	141	191
16	21	104	210
17	277	163	212
18	385	55	212
19	18	208	224
20	350	131	224
21	372	256	229
22	395	167	245
23	393	246	267
24	372	256	281
25	391	54	285
26	143	159	291
27	72	315	293
28	110	188	299
29	66	118	302
30	272	154	309
31	109	186	316
32	350	131	316
33	396	106	321
34	330	313	321
35	143	159	345
36	21	255	362
37	220	381	369
38	226	52	375
39	11	328	394
40	85	155	417
41	177	174	419
42	297	137	425
43	180	387	436
44	72	257	438
45	114	254	442
46	34	242	451
47	373	253	455
48	196	295	456
49	217	289	458
50	344	280	469
51	82	78	479
