Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	34	242	3
2	154	68	4
3	37	397	13
4	344	283	28
5	21	104	34
6	361	194	43
7	197	300	48
8	220	381	49
9	226	52	61
10	197	300	63
11	371	111	70
12	243	209	71
13	277	154	72
14	220	381	81
15	15	4	97
16	182	379	98
17	246	247	102
18	220	381	108
19	114	178	116
20	246	247	118
21	253	316	119
22	143	159	125
23	370	57	127
24	230	241	138
25	200	48	142
26	253	316	149
27	373	253	150
28	218	134	162
29	350	131	174
30	209	85	198
31	391	54	206
32	200	48	211
33	18	208	235
34	114	254	274
35	350	131	296
36	37	397	298
37	200	48	309
38	218	134	325
39	396	106	325
40	196	295	330
41	177	174	335
42	34	242	355
43	143	159	362
44	337	388	392
45	21	104	394
46	11	328	395
47	300	64	408
48	399	179	410
49	299	141	424
50	272	154	425
51	200	48	428
52	317	183	432
53	200	48	442
54	72	257	457
55	15	4	466
56	396	106	468
57	243	209	476
58	361	194	477
