Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	149	78	1
2	55	51	7
3	187	112	8
4	124	191	9
5	127	143	16
6	122	58	18
7	67	138	19
8	172	179	29
9	184	140	31
10	13	152	32
11	185	123	34
12	103	70	39
13	48	106	40
14	103	70	40
15	22	61	43
16	125	49	46
17	89	39	46
18	53	29	50
19	97	67	54
20	39	112	55
21	184	140	55
22	8	89	55
23	129	176	57
24	140	3	58
25	187	112	58
26	140	11	60
27	80	190	60
28	95	50	66
29	89	39	67
30	79	115	68
31	5	73	72
32	63	192	77
33	162	118	80
34	21	85	87
35	140	4	88
36	149	78	90
37	149	78	94
38	99	45	94
39	185	124	95
40	40	130	99
41	22	61	100
42	8	89	105
43	111	129	106
44	80	190	111
45	68	115	113
46	104	5	115
47	187	112	117
48	55	64	120
49	92	178	124
50	159	105	125
51	5	73	128
52	193	111	129
53	122	13	130
54	154	7	136
55	140	4	137
56	10	67	137
57	172	179	139
58	12	131	139
59	60	153	140
60	80	167	143
61	83	118	144
62	10	67	151
63	12	131	162
64	137	4	162
65	65	53	163
66	188	125	167
67	172	179	168
68	127	143	170
69	172	179	171
70	83	118	175
71	140	11	176
72	103	70	177
73	48	106	185
74	28	193	186
75	188	125	187
76	137	4	197
77	7	151	199
78	107	96	200
79	137	4	200
80	79	115	201
81	35	160	202
82	137	4	205
83	103	70	205
84	67	138	210
85	162	118	211
86	103	70	215
87	185	124	216
88	129	176	219
89	103	70	221
90	98	4	222
91	74	55	225
92	78	119	226
93	41	43	226
94	75	173	228
95	124	191	228
96	48	30	237
97	12	69	237
98	158	81	241
99	185	123	246
100	89	39	248
101	127	143	252
102	107	96	254
103	158	81	256
104	197	113	256
105	63	58	258
106	162	118	269
107	78	169	270
108	140	11	270
109	195	97	272
110	137	4	272
111	78	169	272
112	48	106	273
113	66	58	276
114	63	192	280
115	174	185	280
116	174	185	285
117	193	111	295
118	140	11	295
119	172	179	296
120	193	12	299
121	20	59	299
122	162	118	300
123	103	77	305
124	67	138	319
125	104	5	320
126	99	45	325
127	67	127	326
128	75	173	330
129	184	140	336
130	18	35	338
131	60	153	340
132	80	167	341
133	140	3	345
134	137	4	345
135	63	58	347
136	78	169	349
137	140	3	350
138	8	89	352
139	129	176	352
140	10	67	353
141	20	59	356
142	63	192	357
143	154	7	362
144	63	58	366
145	185	123	368
146	66	58	373
147	89	39	384
148	63	149	386
149	59	57	386
150	8	89	387
151	140	3	393
152	98	4	395
153	185	123	397
154	60	153	400
155	110	184	402
156	59	139	406
157	78	169	408
158	187	92	410
159	75	173	414
160	39	112	427
161	20	59	428
162	53	29	434
163	73	81	435
164	68	115	436
165	185	123	441
166	103	77	446
167	57	157	450
168	67	138	451
169	78	169	455
170	48	30	456
171	195	97	458
172	97	67	459
173	26	45	460
174	168	119	460
175	95	50	465
176	26	138	470
177	5	73	474
178	48	30	475
179	187	112	475
180	22	61	478
