Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	193	12	5
2	85	192	5
3	68	50	5
4	97	129	8
5	97	67	8
6	53	29	9
7	159	105	11
8	95	50	17
9	190	110	20
10	179	141	24
11	28	193	26
12	190	110	31
13	20	59	31
14	140	4	37
15	103	77	37
16	185	124	38
17	193	12	40
18	110	184	45
19	154	7	46
20	188	125	48
21	63	192	51
22	35	160	52
23	122	58	52
24	5	162	52
25	35	160	54
26	168	119	56
27	35	160	56
28	73	81	56
29	188	125	56
30	26	45	58
31	179	141	59
32	10	67	62
33	124	191	66
34	18	35	66
35	184	140	67
36	80	190	68
37	75	173	69
38	67	138	71
39	60	153	72
40	179	141	73
41	190	110	79
42	8	89	92
43	63	192	92
44	67	127	95
45	172	114	96
46	197	113	97
47	172	114	99
48	138	69	101
49	67	138	104
50	66	58	105
51	187	112	108
52	164	37	110
53	162	118	113
54	55	64	115
55	73	81	118
56	28	193	118
57	129	176	120
58	124	191	125
59	22	61	129
60	187	92	131
61	140	3	131
62	97	67	131
63	149	78	133
64	174	185	134
65	172	114	138
66	110	184	144
67	92	178	147
68	140	3	148
69	41	43	153
70	67	138	153
71	174	185	154
72	5	73	155
73	122	13	161
74	26	45	162
75	68	115	164
76	22	61	166
77	48	30	167
78	10	67	168
79	162	118	168
80	99	45	175
81	122	13	179
82	97	67	180
83	22	61	181
84	111	129	185
85	97	67	186
86	63	149	188
87	66	58	188
88	79	115	190
89	48	30	193
90	172	114	200
91	26	138	201
92	158	81	210
93	179	141	217
94	193	111	218
95	164	37	220
96	129	176	224
97	159	105	225
98	185	123	233
99	57	157	233
100	63	192	234
101	174	185	236
102	95	50	237
103	138	69	241
104	99	45	244
105	60	153	246
106	193	12	247
107	57	157	248
108	154	7	254
109	63	192	254
110	122	13	257
111	103	77	258
112	12	69	258
113	197	113	259
114	20	59	264
115	48	30	264
116	103	70	264
117	73	81	264
118	26	45	268
119	80	108	269
120	68	115	269
121	97	129	280
122	184	140	289
123	158	81	292
124	10	67	294
125	135	45	295
126	172	179	296
127	149	78	299
128	97	129	302
129	185	124	303
130	66	58	306
131	75	173	309
132	180	147	316
133	5	73	318
134	67	127	318
135	99	45	321
136	8	89	324
137	73	81	330
138	99	45	331
139	26	138	331
140	12	131	336
141	107	96	337
142	190	110	340
143	59	139	341
144	107	96	342
145	63	58	343
146	5	162	348
147	5	73	353
148	74	55	353
149	125	49	354
150	100	144	354
151	79	115	355
152	40	130	359
153	149	78	360
154	26	45	360
155	67	127	364
156	162	118	366
157	53	29	368
158	63	192	372
159	187	92	373
160	124	191	383
161	40	130	385
162	122	58	386
163	20	59	394
164	184	140	397
165	110	184	398
166	74	55	399
167	110	184	403
168	63	58	423
169	122	58	423
170	99	45	424
171	12	69	427
172	97	67	430
173	185	124	434
174	124	191	434
175	67	127	437
176	95	50	446
177	21	85	446
178	13	152	447
179	39	112	450
180	97	67	466
181	125	49	468
182	67	127	469
183	74	55	474
184	135	45	476
