Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	5	73	1
2	111	129	8
3	89	39	12
4	99	45	14
5	127	143	17
6	59	57	23
7	100	144	30
8	74	55	31
9	55	51	33
10	59	139	36
11	149	78	37
12	48	30	44
13	110	184	45
14	107	96	47
15	20	59	51
16	135	45	55
17	188	125	56
18	63	58	56
19	79	193	60
20	28	193	61
21	187	92	62
22	140	3	62
23	12	69	64
24	80	190	65
25	140	11	73
26	59	139	82
27	190	110	82
28	48	30	82
29	140	11	86
30	149	78	87
31	80	108	87
32	188	125	88
33	73	81	89
34	55	51	91
35	78	169	94
36	138	69	98
37	149	78	101
38	22	61	102
39	179	151	102
40	140	4	102
41	80	190	103
42	79	193	103
43	92	178	105
44	172	114	110
45	188	125	115
46	187	92	123
47	65	53	125
48	26	45	127
49	187	92	130
50	40	130	131
51	80	190	133
52	159	105	144
53	172	179	151
54	111	129	152
55	103	77	152
56	154	7	157
57	65	53	158
58	78	169	159
59	129	176	162
60	140	11	166
61	172	114	169
62	67	127	169
63	65	53	185
64	13	152	191
65	99	45	194
66	122	13	199
67	68	50	202
68	180	147	213
69	53	29	214
70	35	160	214
71	59	57	219
72	127	143	221
73	172	114	222
74	158	81	223
75	67	138	224
76	184	140	224
77	80	108	226
78	185	123	233
79	40	130	234
80	92	178	234
81	137	4	237
82	185	123	237
83	138	69	240
84	55	51	240
85	48	30	244
86	187	92	245
87	20	59	246
88	185	123	248
89	122	13	251
90	63	58	251
91	55	64	254
92	97	129	256
93	80	167	260
94	97	129	270
95	124	191	271
96	26	45	271
97	104	5	274
98	95	50	274
99	138	69	275
100	162	118	278
101	35	160	279
102	75	173	279
103	129	176	286
104	149	78	288
105	188	125	289
106	65	53	290
107	140	11	294
108	95	50	299
109	66	58	299
110	21	85	300
111	97	67	303
112	65	53	304
113	92	178	304
114	129	176	305
115	129	176	307
116	55	51	310
117	65	53	314
118	59	57	314
119	67	127	322
120	135	45	325
121	111	129	325
122	85	192	330
123	80	190	334
124	22	61	334
125	8	89	342
126	179	151	357
127	193	111	359
128	26	45	364
129	193	12	364
130	41	43	368
131	55	51	368
132	107	96	369
133	197	113	374
134	74	55	375
135	195	97	376
136	60	153	378
137	83	118	380
138	75	173	381
139	122	13	384
140	79	115	387
141	41	43	387
142	8	89	388
143	104	5	389
144	138	69	391
145	184	140	391
146	179	151	393
147	97	129	395
148	124	191	400
149	63	192	400
150	110	184	404
151	5	162	404
152	41	43	410
153	40	130	410
154	179	151	411
155	135	45	413
156	48	106	416
157	7	151	417
158	15	87	422
159	5	73	423
160	187	92	425
161	40	130	425
162	12	131	428
163	97	67	433
164	164	37	442
165	60	153	449
166	103	77	451
167	179	141	451
168	13	152	454
169	13	152	455
170	35	160	460
171	26	138	460
172	41	43	465
173	124	191	466
174	8	89	470
175	67	138	471
176	67	138	474
177	110	184	476
178	60	153	477
179	79	193	478
