Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	193	3
2	122	13	6
3	95	50	8
4	53	29	11
5	89	39	12
6	74	55	13
7	103	77	14
8	98	4	14
9	168	119	19
10	55	51	21
11	187	92	22
12	39	112	26
13	80	190	31
14	13	152	31
15	68	115	35
16	140	11	36
17	195	97	39
18	137	4	40
19	180	147	48
20	73	81	49
21	79	115	51
22	55	51	52
23	98	4	52
24	12	131	53
25	162	118	54
26	100	144	57
27	179	141	57
28	188	125	61
29	140	4	62
30	172	179	64
31	193	111	66
32	21	85	67
33	63	192	68
34	80	108	69
35	79	115	73
36	92	178	75
37	22	61	75
38	159	105	77
39	193	111	78
40	80	167	84
41	39	112	87
42	179	151	92
43	40	130	93
44	55	64	94
45	12	69	95
46	68	50	95
47	138	69	102
48	137	4	102
49	66	58	103
50	10	67	103
51	190	110	108
52	22	61	108
53	80	108	115
54	67	127	117
55	57	157	117
56	135	45	117
57	172	179	118
58	78	169	118
59	28	193	120
60	74	55	121
61	67	138	121
62	124	191	122
63	79	193	123
64	184	140	124
65	193	12	125
66	122	13	130
67	103	77	136
68	67	127	137
69	22	61	138
70	26	45	138
71	66	58	145
72	75	173	147
73	187	92	148
74	68	115	149
75	135	45	151
76	104	5	151
77	179	151	154
78	179	151	158
79	63	192	165
80	100	144	166
81	103	70	167
82	20	59	167
83	187	112	172
84	73	81	173
85	168	119	175
86	179	151	179
87	149	78	184
88	197	113	185
89	124	191	191
90	80	108	193
91	40	130	195
92	28	193	196
93	89	39	200
94	28	193	201
95	127	143	203
96	28	193	204
97	195	97	205
98	103	77	205
99	184	140	216
100	15	87	217
101	5	73	222
102	190	110	222
103	103	70	225
104	197	113	228
105	174	185	231
106	65	53	234
107	26	45	234
108	26	138	237
109	125	49	237
110	12	131	237
111	65	53	240
112	95	50	240
113	185	123	241
114	138	69	241
115	89	39	242
116	40	130	246
117	79	115	247
118	75	173	248
119	39	112	253
120	195	97	254
121	193	111	255
122	140	3	255
123	5	162	256
124	40	130	256
125	129	176	258
126	40	130	258
127	80	167	262
128	63	192	264
129	67	127	268
130	187	92	269
131	55	51	270
132	111	129	274
133	26	138	274
134	103	70	277
135	18	35	280
136	78	169	285
137	60	153	287
138	35	160	290
139	5	162	291
140	140	4	291
141	10	67	291
142	13	152	292
143	65	53	292
144	26	138	293
145	187	112	294
146	140	3	294
147	197	113	299
148	185	124	299
149	103	70	300
150	68	115	301
151	48	106	305
152	138	69	306
153	184	140	307
154	39	112	312
155	18	35	316
156	12	69	317
157	172	114	319
158	67	127	320
159	57	157	323
160	99	45	326
161	162	118	326
162	12	69	329
163	124	191	331
164	187	92	334
165	60	153	340
166	188	125	341
167	80	190	342
168	55	64	343
169	40	130	343
170	12	131	344
171	187	92	351
172	122	58	355
173	53	29	363
174	158	81	369
175	63	149	371
176	193	12	378
177	66	58	381
178	73	81	389
179	79	115	390
180	95	50	391
181	122	13	393
182	104	5	413
183	168	119	419
184	55	51	421
185	13	152	424
186	99	45	426
187	78	169	429
188	185	123	431
189	107	96	431
190	59	139	432
191	187	92	434
192	89	39	434
193	159	105	439
194	48	30	444
195	179	151	444
196	21	85	445
197	180	147	448
198	73	81	449
199	68	115	452
200	111	129	453
201	80	108	453
202	97	67	458
203	59	57	474
204	89	39	475
205	59	57	475
206	100	144	478
207	21	85	479
