Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	172	179	0
2	180	147	5
3	48	106	12
4	12	131	13
5	26	45	14
6	104	5	15
7	79	115	16
8	12	69	18
9	107	96	20
10	185	123	24
11	164	37	29
12	98	4	35
13	89	39	38
14	63	58	38
15	111	129	39
16	63	58	42
17	149	78	43
18	80	167	45
19	5	73	47
20	18	35	55
21	127	143	56
22	190	110	57
23	57	157	61
24	35	160	65
25	78	119	84
26	12	69	84
27	197	113	84
28	110	184	88
29	73	81	88
30	125	49	93
31	125	49	98
32	174	185	99
33	107	96	100
34	63	58	102
35	100	144	103
36	5	73	105
37	99	45	111
38	97	129	113
39	21	85	117
40	168	119	118
41	78	119	122
42	75	173	125
43	59	139	130
44	172	114	133
45	124	191	137
46	67	127	138
47	85	192	138
48	79	115	156
49	193	111	160
50	21	85	164
51	172	114	167
52	190	110	176
53	124	191	180
54	122	13	183
55	180	147	187
56	22	61	191
57	138	69	194
58	111	129	196
59	179	151	197
60	99	45	200
61	95	50	210
62	55	51	210
63	78	119	210
64	73	81	214
65	137	4	214
66	122	58	217
67	174	185	217
68	79	193	221
69	83	118	223
70	83	118	227
71	149	78	227
72	12	131	227
73	185	124	228
74	124	191	228
75	41	43	230
76	74	55	232
77	20	59	233
78	63	192	234
79	63	58	238
80	26	45	244
81	55	64	244
82	89	39	245
83	74	55	247
84	124	191	248
85	59	57	248
86	140	11	261
87	138	69	262
88	89	39	269
89	79	193	271
90	159	105	273
91	98	4	279
92	68	115	281
93	110	184	285
94	135	45	292
95	97	129	293
96	5	73	297
97	140	4	297
98	193	12	300
99	122	13	303
100	5	162	304
101	104	5	307
102	179	151	307
103	127	143	307
104	103	77	310
105	159	105	312
106	28	193	315
107	60	153	319
108	53	29	320
109	55	64	322
110	85	192	325
111	179	141	327
112	180	147	329
113	28	193	332
114	60	153	334
115	48	30	337
116	21	85	344
117	122	58	344
118	48	30	352
119	83	118	355
120	78	119	355
121	95	50	356
122	63	192	357
123	18	35	358
124	12	131	358
125	185	123	359
126	137	4	360
127	140	3	361
128	195	97	363
129	65	53	363
130	129	176	364
131	21	85	366
132	60	153	367
133	122	13	368
134	80	108	371
135	79	115	371
136	12	69	376
137	193	12	379
138	74	55	379
139	22	61	379
140	193	111	384
141	98	4	385
142	59	139	386
143	39	112	387
144	26	138	389
145	26	138	396
146	138	69	396
147	41	43	402
148	164	37	403
149	83	118	404
150	149	78	405
151	65	53	406
152	158	81	406
153	179	151	408
154	179	141	409
155	92	178	416
156	103	70	421
157	172	179	421
158	12	131	426
159	135	45	436
160	110	184	443
161	79	115	448
162	149	78	448
163	107	96	449
164	122	13	453
165	188	125	455
166	140	3	456
167	7	151	457
168	140	4	457
169	57	157	466
170	80	190	466
171	99	45	467
172	193	12	468
173	85	192	473
174	190	110	476
175	111	129	478
176	26	138	479
177	97	129	479
178	40	130	480
