Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	79	193	2
2	140	3	7
3	80	108	8
4	140	3	10
5	99	45	10
6	68	115	10
7	110	184	11
8	80	167	11
9	55	51	14
10	15	87	18
11	48	30	20
12	12	131	33
13	92	178	38
14	137	4	42
15	138	69	43
16	7	151	43
17	67	138	43
18	185	124	45
19	59	57	49
20	78	119	49
21	104	5	49
22	162	118	50
23	140	4	57
24	187	92	60
25	48	30	60
26	125	49	63
27	15	87	77
28	67	127	84
29	122	13	84
30	97	67	88
31	135	45	91
32	168	119	93
33	20	59	97
34	67	138	99
35	55	51	102
36	125	49	104
37	137	4	104
38	172	114	111
39	15	87	116
40	5	162	117
41	53	29	119
42	39	112	120
43	67	138	126
44	137	4	129
45	59	57	134
46	85	192	135
47	66	58	137
48	97	67	138
49	79	115	139
50	10	67	143
51	15	87	151
52	26	138	152
53	168	119	153
54	13	152	153
55	78	169	154
56	80	167	160
57	63	149	166
58	185	123	167
59	122	13	168
60	159	105	170
61	12	131	171
62	95	50	172
63	103	77	174
64	124	191	175
65	20	59	178
66	104	5	180
67	28	193	181
68	63	149	186
69	22	61	187
70	55	64	188
71	63	58	189
72	110	184	190
73	5	73	190
74	129	176	191
75	21	85	195
76	179	141	195
77	18	35	200
78	80	190	201
79	55	64	201
80	73	81	202
81	193	12	206
82	154	7	211
83	197	113	211
84	63	58	212
85	179	151	212
86	13	152	213
87	97	67	213
88	185	123	214
89	140	11	220
90	22	61	220
91	193	12	225
92	59	139	226
93	138	69	228
94	188	125	229
95	66	58	233
96	137	4	237
97	55	51	238
98	35	160	243
99	67	127	248
100	97	129	252
101	20	59	255
102	80	167	256
103	140	11	258
104	193	111	259
105	10	67	261
106	193	12	265
107	85	192	266
108	79	193	266
109	99	45	273
110	78	119	274
111	55	51	275
112	188	125	276
113	83	118	281
114	111	129	281
115	168	119	284
116	66	58	286
117	185	124	288
118	103	77	290
119	103	70	291
120	185	124	293
121	158	81	294
122	179	141	295
123	26	138	295
124	68	115	297
125	85	192	299
126	68	115	300
127	98	4	301
128	188	125	303
129	110	184	305
130	100	144	305
131	48	106	305
132	140	11	309
133	98	4	317
134	164	37	322
135	122	58	323
136	188	125	333
137	97	129	333
138	21	85	334
139	187	112	337
140	104	5	341
141	41	43	351
142	179	151	354
143	164	37	357
144	100	144	361
145	193	111	371
146	28	193	374
147	75	173	375
148	98	4	376
149	125	49	381
150	66	58	382
151	122	58	382
152	158	81	391
153	12	131	391
154	55	51	394
155	97	67	399
156	162	118	400
157	97	67	403
158	100	144	410
159	187	112	411
160	18	35	412
161	79	115	420
162	5	73	420
163	92	178	422
164	97	129	434
165	125	49	434
166	68	50	435
167	41	43	439
168	193	12	441
169	21	85	446
170	57	157	447
171	28	193	448
172	63	192	455
173	103	70	455
174	65	53	459
175	12	69	461
176	67	127	461
177	39	112	462
178	122	58	463
179	35	160	466
180	22	61	467
181	60	153	469
182	22	61	471
183	68	115	472
184	48	106	475
185	26	45	478
186	174	185	479
