Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	233	242	20	126	186
2	145	184	20	345	405
3	70	57	37	150	210
4	143	111	44	208	268
5	260	58	69	478	538
6	149	186	69	339	399
7	149	186	80	290	350
8	227	222	86	261	321
9	60	15	100	309	369
10	25	50	135	461	521
11	29	94	188	388	448
12	164	95	190	398	458
13	25	50	193	400	460
14	228	223	208	472	532
15	174	71	218	272	332
16	18	206	239	374	434
17	240	73	255	450	510
18	261	212	256	330	390
19	141	137	269	331	391
20	82	31	282	312	372
21	255	240	283	374	434
22	82	31	283	414	474
23	25	99	304	479	539
24	250	126	343	350	410
25	212	159	366	409	469
26	259	59	377	465	525
27	60	15	381	401	461
28	131	226	386	478	538
29	108	109	387	419	479
30	127	101	393	420	480
31	231	70	424	452	512
32	202	133	462	475	535
33	173	72	474	479	539
34	258	247	480	480	540
